episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,4952,0.042513,0.109636,70.8211,-0.44,-8.8808,5353.85,2,94.0,0.0,2528.29,2518.29,103.718,0.0,1,0.3471,7.61,16.52,25.85,43.73,58.18,64.98,68.53,71.6,73.78,75.94,78.08,80.22,83.54,88.3,161.05,137.28,31.87,20.34,9.36,57.0826,61.4738,61.0198,64.2594,0.013532,0.109636,0.23607,-0.001467,-0.029603,0.535385,0.94,0.0,70.7571,70.8225,75.94,7.61,9.36,200.0,6.7228,2,0,1,1,1
1,4953,0.05088,0.10592,71.2276,-0.3348,-8.9316,5379.33,2,94.0,0.0,2528.72,2518.72,103.74,0.0,1,0.3468,7.76,17.46,28.31,48.8,62.62,69.24,72.71,75.72,77.85,79.98,82.3,84.97,89.6,98.39,154.13,51.23,29.33,19.3,9.19,57.4844,61.7441,61.3796,64.414,0.016196,0.10592,0.237425,-0.001116,-0.029772,0.537933,0.94,0.0,71.1354,71.2284,79.98,7.76,9.19,200.0,6.5651,2,0,1,1,1
1,4954,0.05914,0.101653,71.5982,-0.4158,-8.8055,5418.11,2,94.0,0.0,2529.15,2519.15,103.762,0.0,1,0.3472,7.93,18.55,31.33,53.53,66.91,73.38,76.78,79.75,82.09,84.77,87.97,92.06,161.47,156.72,145.94,41.97,27.14,18.35,9.01,57.8846,62.2314,61.8015,64.8898,0.018825,0.101653,0.238661,-0.001386,-0.029352,0.541811,0.94,0.0,71.473,71.5994,84.77,7.93,9.01,200.0,6.5753,2,0,1,1,1
1,4955,0.069608,0.096582,72.0259,-0.3875,-8.6099,5565.47,2,94.0,0.0,2529.58,2519.58,103.784,0.0,1,0.3495,8.14,19.98,35.63,58.63,71.63,77.96,81.55,85.39,88.81,93.4,161.19,158.31,153.92,148.22,133.65,36.97,25.01,17.37,8.81,58.0287,62.9056,63.7046,66.3995,0.022157,0.096582,0.240086,-0.001292,-0.0287,0.556547,0.94,0.0,71.8515,72.0269,93.4,8.14,8.81,200.0,9.1698,2,0,1,1,1
1,4956,0.081057,0.090877,72.458,-0.0923,-8.5445,5521.99,2,94.0,0.0,2530.02,2520.02,103.806,0.0,1,0.3534,8.4,21.75,41.46,63.79,76.49,83.44,88.67,96.05,159.43,156.47,153.28,149.82,144.3,136.26,45.84,32.89,23.08,16.43,8.61,58.3672,63.3421,63.0174,66.1122,0.025801,0.090877,0.241527,-0.000308,-0.028482,0.552199,0.94,0.0,72.2201,72.4581,156.47,8.4,8.61,200.0,7.4203,2,0,1,1,1
1,4957,0.099196,0.084463,72.8636,0.2688,-8.5606,5564.62,2,94.0,0.0,2530.46,2520.46,103.828,0.0,1,0.352,8.67,23.85,47.08,68.67,81.52,91.98,158.93,154.73,151.45,147.86,143.83,139.12,131.49,49.66,38.68,29.63,21.42,15.58,8.41,58.763,63.584,63.6073,66.5126,0.031575,0.084463,0.242879,0.000896,-0.028535,0.556462,0.94,0.0,72.5054,72.8641,147.86,8.67,8.41,200.0,7.7729,2,0,1,1,1
1,4958,0.119499,0.076904,73.3632,0.6869,-8.6312,5808.12,2,94.0,0.0,2530.9,2520.9,103.85,0.0,1,0.3487,8.97,26.31,52.19,73.24,88.55,156.33,151.24,146.15,141.95,136.95,131.49,126.45,44.87,39.87,34.34,27.0,20.0,14.82,8.22,59.2013,63.8734,66.9472,68.7921,0.038038,0.076904,0.244544,0.00229,-0.028771,0.580812,0.94,0.0,72.84,73.3664,136.95,8.97,8.22,200.0,12.6646,2,0,1,0,1
1,4959,0.139038,0.068272,73.9428,1.1992,-8.7432,5887.75,2,94.0,0.0,2531.35,2521.35,103.872,0.0,1,0.3457,9.28,29.21,56.9,77.55,158.06,148.53,142.21,135.17,129.82,124.9,45.37,41.56,38.18,35.28,30.91,24.82,18.77,14.13,8.03,59.7876,64.2476,67.9866,69.6703,0.044257,0.068272,0.246476,0.003997,-0.029144,0.588775,0.94,0.0,73.2292,73.9525,124.9,9.28,8.03,200.0,13.6217,2,0,1,0,1
1,4960,0.15644,0.058528,74.2853,1.2975,-8.7132,5437.2,2,94.0,0.0,2531.8,2521.8,103.894,0.0,1,0.3431,9.6,32.41,60.94,82.08,151.48,139.94,131.48,124.49,45.06,41.23,38.68,36.71,34.32,31.96,28.31,23.09,17.75,13.54,7.85,60.4286,64.2355,61.8974,65.299,0.049796,0.058528,0.247618,0.004325,-0.029044,0.54372,0.94,0.0,73.3781,74.2966,41.23,9.6,7.85,200.0,2.5323,2,0,1,0,0
1,4961,0.169159,0.047406,74.4426,0.9826,-8.5924,5449.17,2,94.0,0.0,2532.25,2522.25,103.916,0.0,1,0.3419,9.89,35.34,63.8,86.55,145.86,131.74,123.75,42.61,39.56,37.34,35.52,33.87,31.82,29.76,26.55,21.88,17.0,13.09,7.7,61.1275,63.8112,62.5245,64.9297,0.053845,0.047406,0.248142,0.003275,-0.028641,0.544917,0.94,0.0,73.3801,74.4491,37.34,9.89,7.7,200.0,2.5155,2,0,1,0,0
1,4962,0.178188,0.035137,74.7131,0.7409,-8.5445,5513.24,2,94.0,0.0,2532.7,2522.7,103.938,0.0,1,0.3418,10.15,37.82,65.75,91.2,141.16,125.95,43.62,39.01,36.83,35.04,33.42,31.95,30.1,28.23,25.3,20.99,16.43,12.73,7.56,61.7819,63.6561,63.7002,65.2347,0.056719,0.035137,0.249044,0.00247,-0.028482,0.551324,0.94,0.0,73.5301,74.7168,35.04,10.15,7.56,200.0,3.4969,2,0,1,0,0
1,4963,0.18391,0.022116,75.0133,0.6916,-8.5621,5538.26,2,94.0,0.0,2533.15,2523.15,103.96,0.0,1,0.3422,10.37,39.49,66.91,96.89,137.62,122.31,40.58,37.05,35.19,33.53,32.03,30.66,28.93,27.19,24.43,20.35,16.0,12.44,7.44,62.4535,63.5244,64.3601,65.1633,0.05854,0.022116,0.250044,0.002305,-0.02854,0.553826,0.94,0.0,73.7483,75.0165,33.53,10.37,7.44,200.0,3.5455,2,0,1,0,0
1,4964,0.185831,0.008776,75.313,0.7894,-8.6097,5561.08,2,94.0,0.0,2533.6,2523.6,103.982,0.0,1,0.3427,10.54,40.26,67.19,157.15,135.95,47.21,39.38,36.13,34.35,32.76,31.31,29.98,28.3,26.61,23.94,19.97,15.72,12.24,7.33,63.1711,63.3088,65.0425,65.0167,0.059152,0.008776,0.251043,0.002631,-0.028699,0.556108,0.94,0.0,74.0163,75.3171,32.76,10.54,7.33,200.0,3.5793,2,0,1,0,0
1,4965,0.183614,-0.004508,75.6007,0.9107,-8.6581,5581.77,2,94.0,0.0,2534.05,2524.06,104.004,0.0,1,0.3431,10.65,40.12,66.55,97.81,136.63,121.41,39.6,36.15,34.33,32.71,31.25,29.91,28.22,26.51,23.82,19.84,15.59,12.12,7.25,63.886,63.0718,65.7201,64.8248,0.058446,-0.004508,0.252002,0.003036,-0.02886,0.558177,0.94,0.0,74.3299,75.6062,32.71,10.65,7.25,200.0,3.5871,2,0,1,0,0
1,4966,0.177464,-0.017421,75.8721,0.9983,-8.6919,5601.91,2,94.0,0.0,2534.51,2524.51,104.026,0.0,1,0.3432,10.69,39.17,65.05,90.52,139.27,124.2,41.62,37.21,35.11,33.4,31.85,30.44,28.67,26.88,24.09,19.97,15.62,12.1,7.18,64.5487,62.8585,66.3361,64.6806,0.056489,-0.017421,0.252907,0.003328,-0.028973,0.560191,0.94,0.0,74.6805,75.8787,33.4,10.69,7.18,200.0,3.6095,2,0,1,0,0
1,4967,0.167865,-0.029752,76.1293,1.0206,-8.7036,5622.34,2,94.0,0.0,2534.97,2524.97,104.048,0.0,1,0.343,10.67,37.59,62.83,84.98,143.09,129.21,121.33,39.91,36.99,34.86,33.14,31.59,29.66,27.73,24.73,20.36,15.8,12.15,7.14,65.1399,62.6998,66.9076,64.5878,0.053433,-0.029752,0.253764,0.003402,-0.029012,0.562234,0.94,0.0,75.0592,76.1361,34.86,10.67,7.14,200.0,3.6557,2,0,1,0,0
1,4968,0.155429,-0.041304,76.3732,0.9776,-8.6938,5642.45,2,94.0,0.0,2535.43,2525.43,104.07,0.0,1,0.3428,10.61,35.56,60.04,80.0,147.48,136.07,127.78,120.95,41.17,37.65,35.28,33.44,31.25,29.09,25.75,20.99,16.12,12.29,7.12,65.6477,62.5967,67.4152,64.5503,0.049475,-0.041304,0.254577,0.003259,-0.028979,0.564245,0.94,0.0,75.4525,76.3795,37.65,10.61,7.12,200.0,3.7211,2,0,1,0,0
1,4969,0.140816,-0.051935,76.6092,0.8676,-8.6615,5662.5,2,94.0,0.0,2535.89,2525.9,104.092,0.0,1,0.3423,10.5,33.28,56.86,75.52,152.05,142.4,135.9,128.71,123.67,45.82,39.41,36.41,33.53,31.02,27.21,21.88,16.58,12.5,7.12,66.0762,62.5712,67.7745,64.6605,0.044823,-0.051935,0.255364,0.002892,-0.028872,0.56625,0.94,0.0,75.8509,76.6141,45.82,10.5,7.12,200.0,3.7876,2,0,1,0,0
1,4970,0.124712,-0.061552,76.8393,0.7132,-8.6109,5681.64,2,94.0,0.0,2536.36,2526.36,104.114,0.0,1,0.3418,10.38,31.01,53.45,71.51,89.74,148.09,142.78,137.36,132.75,127.44,122.47,43.74,37.26,33.63,29.13,23.04,17.17,12.78,7.13,66.4182,62.6103,68.0702,64.8134,0.039697,-0.061552,0.256131,0.002377,-0.028703,0.568164,0.94,0.0,76.2425,76.8426,127.44,10.38,7.13,200.0,3.8551,2,0,1,0,0
1,4971,0.107493,-0.070058,77.0544,0.5945,-8.4681,5701.28,2,94.0,0.0,2536.83,2526.83,104.136,0.0,1,0.3415,10.24,28.89,49.94,67.6,80.67,153.3,148.72,144.27,140.74,136.78,132.16,126.86,120.06,38.16,31.63,24.51,17.9,13.12,7.16,66.7573,62.6727,68.3534,64.9894,0.034216,-0.070058,0.256848,0.001982,-0.028227,0.570128,0.94,0.0,76.6097,77.0567,136.78,10.24,7.16,200.0,3.9128,2,0,1,0,0
1,4972,0.088869,-0.077282,77.2597,0.4637,-8.2547,5718.98,2,94.0,0.0,2537.3,2527.3,104.158,0.0,1,0.342,10.07,26.89,46.29,63.47,74.65,83.41,95.71,150.39,147.43,144.25,140.77,136.89,130.34,122.18,35.44,26.43,18.84,13.56,7.22,67.0919,62.7062,68.6424,65.1158,0.028288,-0.077282,0.257532,0.001546,-0.027516,0.571898,0.94,0.0,76.9548,77.2611,144.25,10.07,7.22,200.0,3.9601,2,0,1,1,0
1,4973,0.069328,-0.083262,77.5781,0.2402,-8.0796,5843.98,2,94.0,0.0,2537.77,2527.77,104.18,0.0,1,0.3431,9.9,25.07,42.65,59.25,69.85,76.06,80.67,86.6,153.32,150.59,147.69,144.57,139.74,133.15,118.32,28.9,19.99,14.09,7.29,67.4091,62.8285,69.873,66.7931,0.022068,-0.083262,0.258594,0.000801,-0.026932,0.584398,0.94,0.0,77.3917,77.5785,150.59,9.9,7.29,200.0,6.4285,2,0,1,1,1
1,4974,0.048934,-0.087943,78.0424,-0.0864,-7.9434,6054.18,2,94.0,0.0,2538.24,2528.24,104.202,0.0,1,0.3417,9.72,23.4,39.08,54.97,65.33,70.65,73.91,77.39,80.45,84.42,91.28,151.06,147.04,141.93,129.5,32.19,21.42,14.73,7.39,67.818,63.0187,71.8865,69.648,0.015576,-0.087943,0.260141,-0.000288,-0.026478,0.605418,0.94,0.0,77.949,78.0424,84.42,9.72,7.39,200.0,10.6978,2,0,1,1,1
1,4975,0.027848,-0.091416,78.5308,-0.5042,-7.8429,6035.25,2,94.0,0.0,2538.72,2528.72,104.224,0.0,1,0.3402,9.53,21.89,35.64,50.71,60.76,65.96,68.77,71.35,73.44,75.82,78.63,82.12,90.51,148.98,139.48,38.62,23.19,15.5,7.5,68.2646,63.3571,71.9124,69.2255,0.008864,-0.091416,0.261769,-0.001681,-0.026143,0.603525,0.94,0.0,78.5004,78.5324,75.82,9.53,7.5,200.0,9.5162,2,0,1,1,1
1,4976,0.007196,-0.093626,78.8293,-0.8353,-7.7656,5870.67,2,94.0,0.0,2539.2,2529.2,104.246,0.0,1,0.3389,9.35,20.59,32.54,46.7,56.4,61.47,64.22,66.65,68.39,70.19,72.18,74.43,78.23,84.44,146.72,122.69,25.3,16.36,7.64,68.4392,63.7118,70.4484,66.86,0.00229,-0.093626,0.262764,-0.002784,-0.025885,0.587067,0.94,0.0,78.8273,78.8337,70.19,9.35,7.64,200.0,5.1574,2,0,1,1,1
1,4977,-0.01145,-0.094457,79.1677,-0.9527,-7.5709,5920.44,2,94.0,0.0,2539.68,2529.69,104.268,0.0,1,0.3378,9.18,19.52,29.97,43.22,52.55,57.47,60.16,62.53,64.24,65.96,67.69,69.45,72.25,76.14,90.15,132.94,27.62,17.26,7.77,68.4387,64.2687,70.7418,67.7299,-0.003645,-0.094457,0.263892,-0.003176,-0.025236,0.592044,0.94,0.0,79.1625,79.1734,65.96,9.18,7.77,200.0,5.7643,2,0,1,1,1
1,4978,-0.02713,-0.093955,79.5401,-0.9859,-7.3978,5937.17,2,94.0,0.0,2540.17,2530.17,104.29,0.0,1,0.3375,9.04,18.69,28.01,40.4,49.35,54.13,56.74,59.06,60.74,62.42,64.12,65.83,68.24,71.31,79.29,139.44,30.02,18.13,7.91,68.4364,64.9831,70.7641,68.0959,-0.008636,-0.093955,0.265134,-0.003286,-0.024659,0.593717,0.94,0.0,79.5108,79.5462,62.42,9.04,7.91,200.0,5.4405,2,0,1,1,1
1,4979,-0.039427,-0.092308,79.9362,-1.0406,-7.2678,5956.13,2,94.0,0.0,2540.66,2530.66,104.312,0.0,1,0.3377,8.92,18.08,26.61,38.24,46.84,51.48,54.03,56.3,57.94,59.59,61.26,62.94,65.31,68.05,74.44,143.61,32.7,18.91,8.02,68.3854,65.7829,70.7082,68.5933,-0.01255,-0.092308,0.266454,-0.003469,-0.024226,0.595613,0.94,0.0,79.8741,79.943,59.59,8.92,8.02,200.0,5.1332,2,0,1,1,1
1,4980,-0.047476,-0.089895,80.3479,-1.1483,-7.1909,5977.61,2,94.0,0.0,2541.15,2531.15,104.334,0.0,1,0.3384,8.84,17.67,25.74,36.8,45.13,49.65,52.15,54.37,55.98,57.61,59.25,60.9,63.24,65.94,71.63,145.93,35.54,19.48,8.12,68.2147,66.6715,70.5002,69.3013,-0.015112,-0.089895,0.267826,-0.003828,-0.02397,0.597761,0.94,0.0,80.2574,80.3561,57.61,8.84,8.12,200.0,4.9153,3,0,1,1,0
1,4981,-0.050632,-0.087092,80.7607,-1.2556,-7.1717,6001.39,2,94.0,0.0,2541.64,2531.64,104.356,0.0,1,0.3394,8.79,17.49,25.36,36.12,44.27,48.71,51.17,53.36,54.95,56.55,58.17,59.81,62.12,64.79,70.25,146.56,37.76,19.75,8.17,67.9916,67.5906,70.2693,70.0846,-0.016117,-0.087092,0.269202,-0.004185,-0.023906,0.600139,0.94,0.0,80.6572,80.7705,56.55,8.79,8.17,200.0,4.7717,3,0,1,1,0
1,4982,-0.049084,-0.084273,81.166,-1.3162,-7.2048,6030.56,2,94.0,0.0,2542.13,2532.13,104.378,0.0,1,0.3406,8.78,17.51,25.45,36.13,44.19,48.59,51.02,53.2,54.77,56.37,57.97,59.6,61.9,64.55,70.04,145.69,37.87,19.71,8.18,67.8118,68.4418,70.1641,70.8667,-0.015624,-0.084273,0.270553,-0.004387,-0.024016,0.603056,0.94,0.0,81.0682,81.1767,56.37,8.78,8.18,200.0,4.7772,3,0,1,1,0
1,4983,-0.043604,-0.08171,81.5606,-1.3141,-7.2809,6065.38,2,94.0,0.0,2542.63,2532.63,104.4,0.0,1,0.3419,8.8,17.71,25.92,36.69,44.75,49.14,51.57,53.74,55.31,56.9,58.5,60.12,62.41,65.06,70.84,143.56,35.86,19.4,8.16,67.712,69.1795,70.2234,71.6146,-0.01388,-0.08171,0.271869,-0.00438,-0.02427,0.606538,0.94,0.0,81.4831,81.5712,56.9,8.8,8.16,200.0,4.9465,3,0,1,1,0
1,4984,-0.035043,-0.079695,81.9452,-1.2441,-7.3891,6103.94,2,94.0,0.0,2543.13,2533.13,104.422,0.0,1,0.343,8.86,18.07,26.76,37.69,45.81,50.22,52.65,54.83,56.4,57.99,59.59,61.21,63.51,66.2,72.65,140.33,33.24,18.89,8.1,67.6862,69.814,70.4224,72.3191,-0.011155,-0.079695,0.273151,-0.004147,-0.02463,0.610394,0.94,0.0,81.8949,81.9546,57.99,8.86,8.1,200.0,5.2413,3,0,1,1,1
1,4985,-0.024101,-0.078364,82.3216,-1.109,-7.5177,6144.98,2,94.0,0.0,2543.63,2533.63,104.444,0.0,1,0.344,8.94,18.58,27.87,39.05,47.26,51.71,54.16,56.34,57.92,59.52,61.13,62.75,65.06,68.03,75.77,136.03,30.7,18.27,8.02,67.7231,70.3678,70.7232,72.9739,-0.007671,-0.078364,0.274405,-0.003697,-0.025059,0.614498,0.94,0.0,82.2977,82.3291,59.52,8.94,8.02,200.0,5.6062,3,0,1,1,1
1,4986,-0.011321,-0.077846,82.6911,-0.9166,-7.6563,6185.09,2,94.0,0.0,2544.14,2534.14,104.466,0.0,1,0.3448,9.04,19.23,29.22,40.7,49.03,53.52,55.99,58.19,59.78,61.38,63.0,64.64,67.21,70.74,81.66,130.54,28.38,17.57,7.91,67.8121,70.8596,71.05,73.5843,-0.003604,-0.077846,0.275637,-0.003055,-0.025521,0.618509,0.94,0.0,82.6858,82.6962,61.38,9.04,7.91,200.0,5.9626,3,0,1,1,1
1,4987,0.003031,-0.078245,83.048,-0.7173,-7.7513,6225.71,2,94.0,0.0,2544.64,2534.64,104.488,0.0,1,0.3454,9.18,20.05,30.78,42.61,51.09,55.63,58.12,60.33,61.93,63.55,65.26,67.17,70.29,74.89,143.74,123.25,26.3,16.84,7.8,67.9287,71.3555,71.4494,74.136,0.000965,-0.078245,0.276827,-0.002391,-0.025838,0.622571,0.94,0.0,83.0476,83.0511,63.55,9.18,7.8,200.0,6.3012,3,0,1,1,1
1,4988,0.018862,-0.079696,83.4008,-0.4506,-7.8453,6266.08,2,94.0,0.0,2545.15,2535.15,104.51,0.0,1,0.3463,9.34,21.06,32.59,44.79,53.42,58.01,60.53,62.76,64.43,66.29,68.38,70.79,75.05,83.77,138.22,114.6,24.4,16.08,7.67,68.0648,71.8023,71.8673,74.6624,0.006004,-0.079696,0.278003,-0.001502,-0.026151,0.626608,0.94,0.0,83.386,83.402,66.29,9.34,7.67,200.0,6.6626,3,0,1,1,1
1,4989,0.035567,-0.08222,83.754,-0.116,-7.9517,6304.3,2,94.0,0.0,2545.66,2535.66,104.532,0.0,1,0.3468,9.53,22.26,34.56,47.14,55.92,60.57,63.12,65.63,67.68,70.05,72.87,76.48,145.07,140.87,131.72,106.68,22.7,15.34,7.52,68.2822,72.1887,72.292,75.1347,0.011321,-0.08222,0.27918,-0.000387,-0.026506,0.63043,0.94,0.0,83.701,83.7541,70.05,9.53,7.52,200.0,6.9558,3,0,1,1,1
1,4990,0.052635,-0.085837,84.107,0.2485,-8.0659,6340.72,2,94.0,0.0,2546.18,2536.18,104.554,0.0,1,0.3463,9.74,23.66,36.65,49.6,58.52,63.27,66.26,69.44,72.21,75.75,81.22,143.17,139.41,134.71,123.8,36.18,21.17,14.63,7.38,68.5491,72.5151,72.7223,75.5579,0.016754,-0.085837,0.280357,0.000828,-0.026886,0.634072,0.94,0.0,83.9905,84.1074,75.75,9.74,7.38,200.0,7.216,3,0,1,1,1
1,4991,0.069479,-0.090557,84.3354,0.5833,-8.1825,6228.89,2,94.0,0.0,2546.69,2536.69,104.576,0.0,1,0.3457,9.97,25.16,38.78,52.05,61.09,66.49,70.36,74.96,80.13,142.85,140.22,137.44,133.21,127.72,114.58,30.05,19.82,13.98,7.23,68.84,72.7042,71.1349,74.5519,0.022116,-0.090557,0.281118,0.001944,-0.027275,0.622889,0.94,0.0,84.1319,84.3374,142.85,9.97,7.23,200.0,4.1426,3,0,1,1,0
1,4992,0.085576,-0.096388,84.6501,0.8739,-8.2622,6361.91,2,94.0,0.0,2547.2,2537.21,104.598,0.0,1,0.3451,10.21,26.66,40.86,54.42,63.77,70.6,76.43,142.73,140.13,137.38,134.46,131.31,126.36,119.46,106.78,26.82,18.65,13.38,7.09,69.1693,72.8492,73.0375,75.7657,0.02724,-0.096388,0.282167,0.002913,-0.027541,0.636191,0.94,0.0,84.3403,84.6546,137.38,10.21,7.09,200.0,6.7847,3,0,1,1,1
1,4993,0.100524,-0.103332,85.1027,1.154,-8.3254,6513.98,2,94.0,0.0,2547.72,2537.72,104.62,0.0,1,0.3448,10.47,28.13,42.82,56.61,66.87,76.57,141.4,137.68,134.82,131.75,128.41,124.7,118.53,111.49,100.38,24.56,17.64,12.85,6.95,69.6855,73.081,75.1191,77.1925,0.031998,-0.103332,0.283676,0.003847,-0.027751,0.651398,0.94,0.0,84.6731,85.1105,131.75,10.47,6.95,200.0,9.5451,3,0,1,0,1
1,4994,0.114179,-0.111249,85.6525,1.4679,-8.4052,6649.75,2,94.0,0.0,2548.24,2538.24,104.642,0.0,1,0.3448,10.72,29.52,44.63,58.58,70.61,140.94,136.69,132.6,129.4,125.89,121.92,117.33,111.23,105.01,32.62,22.84,16.77,12.37,6.81,70.3051,73.3869,77.0501,78.4246,0.036344,-0.111249,0.285508,0.004893,-0.028017,0.664975,0.94,0.0,85.0948,85.6651,125.89,10.72,6.81,200.0,11.7827,3,0,1,0,1
1,4995,0.126211,-0.120062,86.2451,1.7636,-8.4972,6699.32,2,94.0,0.0,2548.76,2538.77,104.664,0.0,1,0.3449,10.97,30.78,46.21,60.31,75.55,136.75,132.13,127.6,123.95,119.77,115.17,110.89,105.42,99.81,28.79,21.5,16.03,11.94,6.68,71.0129,73.6863,77.8409,78.8235,0.040174,-0.120062,0.287484,0.005879,-0.028324,0.669932,0.94,0.0,85.5591,86.2631,119.77,10.97,6.68,200.0,11.9652,3,0,1,0,1
1,4996,0.135636,-0.129624,86.7831,1.9847,-8.5956,6581.16,2,94.0,0.0,2549.29,2539.29,104.686,0.0,1,0.345,11.2,31.79,47.41,61.77,141.17,133.14,128.15,123.13,118.92,114.35,110.11,106.19,101.15,36.2,26.65,20.49,15.44,11.59,6.56,71.8541,73.8154,76.4197,77.527,0.043174,-0.129624,0.289277,0.006616,-0.028652,0.658116,0.94,0.0,85.986,86.8058,114.35,11.2,6.56,200.0,8.2772,3,0,1,0,1
1,4997,0.140999,-0.139765,87.2718,2.0851,-8.6897,6591.59,2,94.0,0.0,2549.82,2539.82,104.708,0.0,1,0.345,11.38,32.37,47.99,62.54,139.05,130.74,125.51,120.11,115.58,111.24,107.21,103.48,98.68,32.47,25.51,19.84,15.03,11.34,6.46,72.7929,73.7289,76.9744,77.2022,0.044881,-0.139765,0.290906,0.00695,-0.028966,0.659159,0.94,0.0,86.4057,87.2967,111.24,11.38,6.46,200.0,7.6548,3,0,1,0,1
1,4998,0.14203,-0.150343,87.4634,1.8651,-8.7648,6368.67,2,94.0,0.0,2550.35,2540.35,104.73,0.0,1,0.3447,11.51,32.49,47.93,62.43,138.16,129.81,124.54,119.08,114.55,110.26,106.29,102.61,97.87,31.97,25.13,19.53,14.81,11.18,6.37,73.5088,73.4706,74.538,74.4357,0.04521,-0.150343,0.291545,0.006217,-0.029216,0.636867,0.94,0.0,86.5827,87.4833,110.26,11.51,6.37,200.0,1.9943,3,0,1,0,0
1,4999,0.13934,-0.161117,87.5595,1.5771,-8.8082,6373.49,2,94.0,0.0,2550.88,2540.88,104.752,0.0,1,0.3443,11.57,32.23,47.32,61.5,138.35,130.18,125.07,119.85,115.43,111.06,107.01,103.26,98.43,33.76,25.37,19.49,14.73,11.09,6.3,74.0098,73.1499,74.9879,74.0923,0.044353,-0.161117,0.291865,0.005257,-0.029361,0.637349,0.94,0.0,86.7109,87.5737,111.06,11.57,6.3,200.0,1.9205,3,0,1,0,0
1,5000,0.133444,-0.171834,87.6471,1.3211,-8.8196,6378.86,2,94.0,0.0,2551.41,2541.41,104.774,0.0,1,0.3436,11.59,31.65,46.27,59.95,139.42,131.58,126.75,121.94,117.96,113.47,109.22,105.29,100.26,95.08,26.31,19.72,14.78,11.08,6.25,74.442,72.8665,75.3868,73.8192,0.042477,-0.171834,0.292157,0.004404,-0.029399,0.637886,0.94,0.0,86.8679,87.6571,113.47,11.59,6.25,200.0,1.8975,3,0,1,0,0
1,5001,0.124718,-0.182167,87.7237,1.0936,-8.8041,6384.59,2,94.0,0.0,2551.94,2541.95,104.796,0.0,1,0.3429,11.56,30.82,44.85,57.97,73.02,133.76,129.27,124.89,121.4,117.44,112.97,108.75,103.35,97.82,28.39,20.25,14.96,11.14,6.21,74.8146,72.6137,75.7476,73.5935,0.039699,-0.182167,0.292412,0.003645,-0.029347,0.638459,0.94,0.0,87.0423,87.7305,117.44,11.56,6.21,200.0,1.9128,3,0,1,0,0
1,5002,0.113512,-0.191869,88.0235,0.8564,-8.7988,6549.36,2,94.0,0.0,2552.48,2542.48,104.818,0.0,1,0.342,11.49,29.8,43.15,55.73,67.65,136.49,132.34,128.37,125.28,121.9,118.12,113.75,107.82,101.78,92.14,21.16,15.28,11.26,6.2,75.2725,72.5221,77.9026,75.2677,0.036132,-0.191869,0.293412,0.002855,-0.029329,0.654936,0.94,0.0,87.457,88.0277,121.9,11.49,6.2,200.0,5.3757,3,0,1,0,1
1,5003,0.100062,-0.200813,88.5202,0.5533,-8.7819,6759.06,2,94.0,0.0,2553.01,2543.02,104.84,0.0,1,0.341,11.38,28.65,41.24,53.3,63.16,73.37,135.77,132.16,129.4,126.44,123.25,119.72,113.92,107.15,96.45,22.65,15.74,11.46,6.19,75.8635,72.6039,80.0919,77.9522,0.031851,-0.200813,0.295067,0.001844,-0.029273,0.675906,0.94,0.0,88.0774,88.5219,126.44,11.38,6.19,200.0,9.5767,3,0,1,0,1
1,5004,0.084555,-0.208866,89.0651,0.1875,-8.7569,6811.09,2,94.0,0.0,2553.56,2543.56,104.862,0.0,1,0.3407,11.25,27.39,39.17,50.64,59.16,65.89,71.98,136.14,133.64,131.01,128.22,125.23,120.6,114.28,102.11,25.23,16.39,11.74,6.21,76.4558,72.7431,80.7561,78.513,0.026915,-0.208866,0.296884,0.000625,-0.02919,0.681109,0.94,0.0,88.7469,89.0653,131.01,11.25,6.21,200.0,10.0702,3,0,1,1,1
1,5005,0.067526,-0.21589,89.5943,-0.2295,-8.7241,6862.12,2,94.0,0.0,2554.1,2544.1,104.884,0.0,1,0.3408,11.09,26.11,37.05,47.88,55.59,60.74,64.47,69.0,74.52,135.46,132.97,130.34,126.39,121.34,109.3,31.95,17.29,12.11,6.25,76.9901,72.9521,81.3773,79.0832,0.021494,-0.21589,0.298648,-0.000765,-0.02908,0.686212,0.94,0.0,89.3901,89.5946,135.46,11.09,6.25,200.0,10.5183,3,0,1,1,1
