episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,6272,0.02597,0.006841,88.2935,0.3497,-1.0715,6881.21,2,94.0,0.0,3159.63,3149.64,132.326,0.0,1,0.3414,8.65,19.8,32.66,62.04,120.24,117.67,115.99,114.29,112.9,111.34,109.54,107.38,103.08,86.86,63.17,40.93,25.9,17.26,8.33,71.5221,76.7807,79.2891,81.5506,0.008266,0.006841,0.294312,0.001166,-0.003572,0.688121,0.94,0.0,88.2637,88.2942,111.34,8.65,8.33,200.0,12.5369,3,0,1,1,1
1,6273,0.045432,0.00484,88.7571,1.3859,-1.0704,6932.63,2,94.0,0.0,3160.13,3150.13,132.346,0.0,1,0.3414,8.86,21.15,36.57,77.88,117.88,114.75,112.65,110.46,108.61,106.35,103.32,95.94,80.35,67.78,52.43,36.14,23.91,16.38,8.16,72.1458,76.9109,79.9895,82.1507,0.014461,0.00484,0.295857,0.00462,-0.003568,0.693263,0.94,0.0,88.6655,88.7679,106.35,8.86,8.16,200.0,13.0835,3,0,1,1,1
1,6274,0.060499,0.002299,88.9593,2.4013,-1.071,6498.02,2,94.0,0.0,3160.62,3150.62,132.366,0.0,1,0.3414,9.03,22.35,40.34,97.12,115.67,111.97,109.4,106.54,103.81,99.13,86.94,77.23,66.78,57.86,46.28,33.11,22.55,15.74,8.03,73.0304,76.3671,74.5163,77.482,0.019257,0.002299,0.296531,0.008004,-0.00357,0.649802,0.94,0.0,88.7965,88.9917,99.13,9.03,8.03,200.0,2.6008,3,0,1,1,0
1,6275,0.067219,-0.000431,88.9622,2.9825,-1.0724,6491.15,2,94.0,0.0,3161.11,3151.12,132.386,0.0,1,0.3415,9.12,22.97,42.35,119.58,114.31,110.3,107.43,104.06,100.27,89.29,79.05,70.92,62.0,54.21,43.9,31.86,21.96,15.44,7.96,74.0681,75.2667,75.4802,76.3677,0.021397,-0.000431,0.296541,0.009942,-0.003575,0.649115,0.94,0.0,88.7613,89.0122,89.29,9.12,7.96,200.0,2.5131,3,0,1,1,0
1,6276,0.065577,-0.003132,88.8529,3.0426,-1.0741,6413.65,2,94.0,0.0,3161.61,3151.61,132.406,0.0,1,0.3415,9.13,22.89,41.98,119.19,114.01,110.09,107.32,104.11,100.75,91.27,80.57,72.12,62.89,54.88,44.31,32.05,22.03,15.46,7.95,75.0579,74.1999,75.5429,74.4937,0.020874,-0.003132,0.296176,0.010142,-0.00358,0.641365,0.94,0.0,88.6619,88.905,91.27,9.13,7.95,200.0,0.7788,3,0,1,1,0
1,6277,0.057072,-0.005548,88.7172,2.7752,-1.077,6405.27,2,94.0,0.0,3162.1,3152.1,132.426,0.0,1,0.3415,9.06,22.25,39.75,92.74,114.53,111.0,108.59,105.97,103.58,100.22,90.75,80.14,68.87,59.35,47.15,33.47,22.66,15.74,8.0,75.79,73.2961,76.211,73.6311,0.018167,-0.005548,0.295724,0.009251,-0.00359,0.640527,0.94,0.0,88.5728,88.7606,100.22,9.06,8.0,200.0,0.756,3,0,1,1,0
1,6278,0.043679,-0.007405,88.5815,2.3491,-1.0802,6394.29,2,94.0,0.0,3162.59,3152.6,132.446,0.0,1,0.3414,8.95,21.29,36.63,77.08,115.48,112.43,110.41,108.32,106.56,104.46,101.77,97.16,81.27,68.3,52.59,36.07,23.78,16.25,8.08,76.2527,72.6241,76.5715,73.0163,0.013903,-0.007405,0.295272,0.00783,-0.003601,0.639429,0.94,0.0,88.497,88.6126,104.46,8.95,8.08,200.0,0.711,3,0,1,1,0
1,6279,0.02709,-0.008471,88.4415,1.837,-1.0816,6382.4,2,94.0,0.0,3163.09,3153.09,132.466,0.0,1,0.3414,8.8,20.18,33.37,63.73,116.52,113.95,112.28,110.59,109.22,107.68,105.9,103.78,99.57,84.19,61.49,40.01,25.39,16.95,8.19,76.4924,72.1336,76.6158,72.6945,0.008623,-0.008471,0.294805,0.006123,-0.003605,0.63824,0.94,0.0,88.4091,88.4606,107.68,8.8,8.19,200.0,0.6843,3,0,1,1,0
1,6280,0.008465,-0.008605,88.4851,1.2566,-1.0815,6530.7,2,94.0,0.0,3163.58,3153.58,132.486,0.0,1,0.3414,8.63,19.06,30.32,53.34,117.48,115.34,113.96,112.58,111.48,110.27,108.93,107.42,104.93,101.05,76.07,45.66,27.52,17.83,8.34,76.6955,71.8591,78.3846,74.3627,0.002695,-0.008605,0.29495,0.004189,-0.003605,0.65307,0.94,0.0,88.4819,88.494,110.27,8.63,8.34,200.0,4.1927,3,0,1,1,0
1,6281,-0.011377,-0.007724,88.5776,0.6317,-1.0808,6547.07,2,94.0,0.0,3164.07,3154.07,132.506,0.0,1,0.3414,8.46,17.98,27.61,45.41,74.55,116.51,115.37,114.24,113.34,112.37,111.31,110.14,108.28,105.75,98.07,53.85,30.26,18.91,8.52,76.8796,71.7793,78.6147,74.5155,-0.003621,-0.007724,0.295259,0.002106,-0.003603,0.654707,0.94,0.0,88.5719,88.5799,112.37,8.46,8.52,200.0,4.4713,3,0,1,1,0
1,6282,-0.031289,-0.005865,88.8518,-0.1824,-1.0806,6786.1,2,94.0,0.0,3164.56,3154.56,132.526,0.0,1,0.3414,8.28,17.0,25.31,39.48,59.8,80.63,116.44,115.51,114.78,113.98,113.11,112.17,110.69,108.75,103.97,65.72,33.66,20.16,8.71,77.1352,72.1385,80.7707,77.908,-0.00996,-0.005865,0.296173,-0.000608,-0.003602,0.67861,0.94,0.0,88.8083,88.852,113.98,8.28,8.71,200.0,9.405,3,0,1,1,1
1,6283,-0.049332,-0.003266,89.2852,-1.1506,-1.0837,6926.17,2,94.0,0.0,3165.06,3155.06,132.546,0.0,1,0.3414,8.12,16.19,23.52,35.27,50.64,64.84,76.27,90.2,115.73,115.06,114.33,113.54,112.32,110.72,107.0,82.18,37.51,21.47,8.91,77.1621,72.7862,82.0536,79.9069,-0.015703,-0.003266,0.297617,-0.003835,-0.003612,0.692617,0.94,0.0,89.1766,89.2926,115.06,8.12,8.91,200.0,12.0122,3,0,1,1,1
1,6284,-0.063093,-0.000221,89.7697,-2.228,-1.0881,6934.9,2,94.0,0.0,3165.55,3155.55,132.566,0.0,1,0.3415,8.0,15.61,22.3,32.58,45.29,56.34,64.79,74.59,83.63,115.58,114.95,114.26,113.19,111.81,108.63,96.94,41.14,22.61,9.07,76.8244,73.7152,82.0553,80.185,-0.020083,-0.000221,0.299232,-0.007427,-0.003627,0.69349,0.94,0.0,89.5911,89.7973,115.58,8.0,9.07,200.0,11.7007,3,0,1,1,1
1,6285,-0.069089,0.002893,89.9222,-2.8152,-1.0936,6556.92,2,94.0,0.0,3166.05,3156.05,132.586,0.0,1,0.3415,7.93,15.34,21.76,31.47,43.21,53.19,60.68,69.22,76.96,86.66,114.88,114.23,113.23,111.93,108.96,98.92,43.01,23.19,9.16,75.9917,74.9037,77.0448,76.3297,-0.021992,0.002893,0.299741,-0.009384,-0.003645,0.655692,0.94,0.0,89.7077,89.9663,86.66,7.93,9.16,200.0,2.4791,3,0,1,1,0
1,6286,-0.066881,0.00595,89.7586,-2.8587,-1.0987,6451.14,2,94.0,0.0,3166.55,3156.55,132.606,0.0,1,0.3415,7.92,15.37,21.86,31.74,43.77,54.08,61.87,70.81,78.96,89.24,114.22,113.56,112.53,111.21,108.2,97.84,42.48,23.07,9.17,74.9017,75.8471,74.8768,76.0426,-0.021289,0.00595,0.299195,-0.009529,-0.003662,0.645114,0.94,0.0,89.5579,89.8041,89.24,7.92,9.17,200.0,0.1706,3,0,1,1,0
1,6287,-0.058081,0.008678,89.6062,-2.6085,-1.1022,6469.13,2,94.0,0.0,3167.05,3157.05,132.626,0.0,1,0.3415,7.96,15.66,22.5,33.18,46.63,58.58,67.87,78.82,89.1,113.71,113.05,112.33,111.22,109.8,106.51,93.51,40.14,22.4,9.1,73.9883,76.5253,74.3492,76.9866,-0.018488,0.008678,0.298687,-0.008695,-0.003674,0.646913,0.94,0.0,89.4551,89.6442,113.71,7.96,9.1,200.0,0.8222,3,0,1,1,0
1,6288,-0.044567,0.010798,89.4631,-2.2052,-1.104,6457.17,2,94.0,0.0,3167.55,3157.55,132.646,0.0,1,0.3415,8.04,16.16,23.62,35.76,52.0,67.38,80.02,113.48,112.84,112.16,111.41,110.6,109.35,107.73,103.94,78.23,36.95,21.42,8.99,73.3229,76.9673,73.7481,77.3115,-0.014186,0.010798,0.29821,-0.007351,-0.00368,0.645717,0.94,0.0,89.3743,89.4903,112.16,8.04,8.99,200.0,0.7694,3,0,1,1,0
1,6289,-0.027914,0.012091,89.3152,-1.708,-1.1038,6444.49,2,94.0,0.0,3168.04,3158.05,132.666,0.0,1,0.3414,8.16,16.85,25.21,39.64,60.75,82.92,112.65,111.71,110.98,110.18,109.31,108.37,106.91,104.98,100.29,64.52,33.64,20.31,8.84,72.8284,77.2007,73.4154,77.3481,-0.008885,0.012091,0.297717,-0.005693,-0.003679,0.644449,0.94,0.0,89.2804,89.3315,110.18,8.16,8.84,200.0,0.7344,3,0,1,1,0
1,6290,-0.009195,0.012419,89.3458,-1.1324,-1.1021,6591.88,2,94.0,0.0,3168.54,3158.54,132.686,0.0,1,0.3414,8.3,17.73,27.32,45.24,75.08,111.79,110.66,109.55,108.67,107.73,106.69,105.56,103.78,101.37,94.45,53.88,30.54,19.17,8.67,72.5393,77.4025,75.0562,79.1232,-0.002927,0.012419,0.297819,-0.003775,-0.003674,0.659188,0.94,0.0,89.342,89.353,107.73,8.3,8.67,200.0,4.2376,3,0,1,1,0
1,6291,0.010408,0.011792,89.6176,-0.3363,-1.1002,6830.58,2,94.0,0.0,3169.04,3159.04,132.706,0.0,1,0.3413,8.47,18.78,29.99,53.16,111.75,109.65,108.3,106.97,105.92,104.77,103.5,102.08,99.77,96.32,75.76,45.92,27.84,18.1,8.5,72.7976,77.7731,78.4105,81.3118,0.003313,0.011792,0.298725,-0.001121,-0.003667,0.683058,0.94,0.0,89.6127,89.6182,104.77,8.47,8.5,200.0,9.1516,3,0,1,1,1
1,6292,0.028931,0.010389,90.0016,0.5988,-1.0994,6858.16,2,94.0,0.0,3169.54,3159.54,132.726,0.0,1,0.3413,8.65,19.92,33.07,63.77,109.8,107.31,105.71,104.12,102.83,101.41,99.79,97.9,94.42,83.62,61.49,40.27,25.67,17.18,8.34,73.3262,77.8734,78.7987,81.6038,0.009209,0.010389,0.300005,0.001996,-0.003665,0.685816,0.94,0.0,89.9639,90.0036,101.41,8.65,8.34,200.0,9.2029,3,0,1,1,1
1,6293,0.044509,0.008362,90.3935,1.4191,-1.1018,6870.06,2,94.0,0.0,3170.04,3160.04,132.746,0.0,1,0.3413,8.82,21.01,36.24,76.69,107.87,105.0,103.13,101.23,99.67,97.85,95.66,92.7,81.64,68.73,53.04,36.47,24.08,16.47,8.2,74.0455,77.7521,79.0711,81.6218,0.014168,0.008362,0.301312,0.00473,-0.003673,0.687006,0.94,0.0,90.304,90.4046,97.85,8.82,8.2,200.0,8.8953,3,0,1,1,1
1,6294,0.055104,0.005883,90.6082,2.1639,-1.1055,6672.14,2,94.0,0.0,3170.54,3160.54,132.766,0.0,1,0.3413,8.94,21.85,38.8,110.7,106.27,103.09,100.99,98.81,96.94,94.65,91.44,83.25,71.28,61.22,48.44,34.22,23.08,16.0,8.1,74.9386,77.1722,77.1055,78.9663,0.01754,0.005883,0.302027,0.007213,-0.003685,0.667214,0.94,0.0,90.4707,90.634,94.65,8.94,8.1,200.0,3.961,3,0,1,1,0
1,6295,0.057952,0.003322,90.7229,2.5301,-1.1097,6666.4,2,94.0,0.0,3171.04,3161.05,132.786,0.0,1,0.3414,8.99,22.13,39.63,109.98,105.44,102.18,100.01,97.74,95.77,93.3,89.46,79.91,68.79,59.36,47.25,33.6,22.78,15.85,8.06,75.9711,76.2647,77.9777,77.9656,0.018447,0.003322,0.30241,0.008434,-0.003699,0.66664,0.94,0.0,90.5706,90.7582,93.3,8.99,8.06,200.0,3.7075,3,0,1,1,0
1,6296,0.053581,0.000923,90.6324,2.4949,-1.1138,6542.65,2,94.0,0.0,3171.55,3161.55,132.806,0.0,1,0.3414,8.97,21.84,38.62,87.51,105.38,102.27,100.22,98.11,96.32,94.16,91.27,84.62,72.22,61.87,48.79,34.35,23.1,15.98,8.07,76.8365,75.3779,77.3377,75.7234,0.017055,0.000923,0.302108,0.008316,-0.003713,0.654265,0.94,0.0,90.5023,90.6667,94.16,8.97,8.07,200.0,0.8467,3,0,1,1,0
1,6297,0.043613,-0.001037,90.492,2.2373,-1.1165,6532.12,2,94.0,0.0,3172.05,3162.05,132.826,0.0,1,0.3414,8.89,21.15,36.39,76.53,105.84,103.03,101.2,99.36,97.85,96.11,94.03,91.33,81.86,68.79,52.96,36.32,23.94,16.35,8.13,77.3944,74.6048,77.8296,74.9821,0.013882,-0.001037,0.30164,0.007458,-0.003722,0.653212,0.94,0.0,90.406,90.5197,96.11,8.89,8.13,200.0,0.8125,3,0,1,1,0
1,6298,0.029684,-0.002309,90.5382,1.8426,-1.1192,6654.16,2,94.0,0.0,3172.55,3162.55,132.846,0.0,1,0.3414,8.77,20.22,33.64,65.12,106.57,104.09,102.51,100.94,99.68,98.28,96.7,94.86,91.52,81.72,60.26,39.57,25.27,16.93,8.23,77.8454,74.1207,79.5992,76.0359,0.009449,-0.002309,0.301794,0.006142,-0.003731,0.665416,0.94,0.0,90.4983,90.5569,98.28,8.77,8.23,200.0,3.669,3,0,1,1,0
1,6299,0.013128,-0.002722,90.6243,1.3487,-1.121,6669.06,2,94.0,0.0,3173.06,3163.06,132.866,0.0,1,0.3413,8.62,19.21,30.84,55.28,107.34,105.21,103.85,102.52,101.47,100.32,99.05,97.65,95.35,91.92,72.23,44.36,27.11,17.71,8.35,78.2067,73.8776,79.9342,76.05,0.004179,-0.002722,0.302081,0.004496,-0.003737,0.666906,0.94,0.0,90.6165,90.6343,100.32,8.62,8.35,200.0,3.8999,3,0,1,1,0
1,6300,-0.005029,-0.002176,90.7041,0.7972,-1.1219,6683.15,2,94.0,0.0,3173.56,3163.56,132.886,0.0,1,0.3413,8.46,18.2,28.25,47.4,80.42,106.22,105.07,103.94,103.06,102.1,101.06,99.92,98.14,95.73,88.73,51.22,29.49,18.66,8.51,78.4361,73.7446,80.171,76.1434,-0.001601,-0.002176,0.302347,0.002657,-0.00374,0.668315,0.94,0.0,90.703,90.7076,102.1,8.46,8.51,200.0,4.1337,3,0,1,1,0
1,6301,-0.023612,-0.000681,90.9768,0.0467,-1.1223,6914.04,2,94.0,0.0,3174.07,3164.07,132.906,0.0,1,0.3413,8.3,17.26,26.0,41.33,64.36,107.03,106.05,105.09,104.35,103.54,102.67,101.73,100.27,98.37,93.75,60.93,32.45,19.78,8.69,78.7545,74.0661,82.2734,79.4093,-0.007516,-0.000681,0.303256,0.000156,-0.003741,0.691404,0.94,0.0,90.9514,90.9768,103.54,8.3,8.69,200.0,8.8621,3,0,1,1,1
1,6302,-0.040617,0.001559,91.3596,-0.8342,-1.1236,6938.0,2,94.0,0.0,3174.57,3164.57,132.926,0.0,1,0.3413,8.15,16.47,24.21,36.96,54.36,71.19,106.71,105.89,105.24,104.55,103.8,102.99,101.76,100.16,96.49,73.77,35.77,20.95,8.87,78.7899,74.6642,82.4953,79.7766,-0.012929,0.001559,0.304532,-0.002781,-0.003745,0.6938,0.94,0.0,91.2842,91.3634,104.55,8.15,8.87,200.0,8.8178,3,0,1,1,1
1,6303,-0.054185,0.004371,91.7493,-1.5747,-1.126,6948.26,2,94.0,0.0,3175.08,3165.08,132.946,0.0,1,0.3413,8.03,15.88,22.92,34.05,48.3,61.17,71.32,83.46,105.7,105.09,104.42,103.71,102.62,101.22,98.05,86.48,38.97,22.0,9.02,78.614,75.4479,82.4649,80.0587,-0.017248,0.004371,0.305831,-0.005249,-0.003753,0.694826,0.94,0.0,91.6146,91.7628,105.09,8.03,9.02,200.0,8.4617,3,0,1,1,1
1,6304,-0.062451,0.007554,91.9485,-2.2066,-1.1294,6759.53,2,94.0,0.0,3175.59,3165.59,132.966,0.0,1,0.3413,7.94,15.51,22.17,32.44,45.15,56.24,64.73,74.6,105.73,105.16,104.54,103.87,102.86,101.56,98.66,89.21,41.28,22.73,9.14,77.9971,76.3337,79.7063,78.41,-0.019879,0.007554,0.306495,-0.007355,-0.003765,0.675953,0.94,0.0,91.7693,91.975,105.16,7.94,9.14,200.0,3.7855,3,0,1,1,0
1,6305,-0.063058,0.010742,92.0489,-2.4649,-1.133,6754.86,2,94.0,0.0,3176.1,3166.1,132.986,0.0,1,0.3413,7.91,15.44,22.05,32.23,44.8,55.74,64.1,73.8,82.76,104.68,104.06,103.41,102.4,101.12,98.25,89.03,41.58,22.86,9.17,77.1001,77.3346,78.748,79.2621,-0.020072,0.010742,0.30683,-0.008216,-0.003777,0.675486,0.94,0.0,91.866,92.0819,104.68,7.91,9.17,200.0,3.5754,3,0,1,1,0
1,6306,-0.056888,0.013662,91.9481,-2.3716,-1.1362,6636.95,2,94.0,0.0,3176.61,3166.61,133.006,0.0,1,0.3413,7.93,15.62,22.49,33.23,46.83,58.97,68.46,79.68,104.33,103.73,103.09,102.4,101.35,100.0,96.99,86.78,40.02,22.42,9.14,76.2526,78.1199,76.6258,78.6428,-0.018108,0.013662,0.306494,-0.007905,-0.003787,0.663695,0.94,0.0,91.7994,91.9787,103.73,7.93,9.14,200.0,0.8961,3,0,1,1,0
1,6307,-0.045916,0.01607,91.2931,-1.9933,-1.1375,6463.99,2,94.0,0.0,3177.12,3167.12,133.026,0.0,1,0.3412,7.99,16.02,23.37,35.29,51.13,66.01,78.18,103.66,103.05,102.4,101.7,100.95,99.8,98.34,95.0,80.02,37.45,21.63,9.05,69.6841,73.1853,74.2869,77.0154,-0.014616,0.01607,0.30431,-0.006644,-0.003792,0.646399,0.94,0.0,91.1969,91.3149,102.4,7.99,9.05,200.0,8.4329,3,0,1,1,1
1,6308,-0.031745,0.01777,90.9279,-1.6277,-1.1354,6557.92,2,94.0,0.0,3177.63,3167.63,133.046,0.0,1,0.3412,8.08,16.58,24.67,38.44,58.13,78.26,103.0,102.13,101.45,100.73,99.95,99.11,97.82,96.16,92.3,67.62,34.55,20.67,8.92,74.4118,78.2114,74.9049,78.5114,-0.010105,0.01777,0.303093,-0.005426,-0.003785,0.655792,0.94,0.0,90.8821,90.9425,100.73,8.08,8.92,200.0,0.7931,3,0,1,1,0
1,6309,-0.014487,0.018526,90.938,-1.1558,-1.1315,6700.53,2,94.0,0.0,3178.13,3168.13,133.066,0.0,1,0.3411,8.21,17.36,26.52,43.23,69.94,102.26,101.23,100.23,99.45,98.62,97.72,96.74,95.24,93.28,88.43,56.86,31.55,19.6,8.77,74.0013,78.5406,76.3667,80.3575,-0.004611,0.018526,0.303127,-0.003853,-0.003772,0.670053,0.94,0.0,90.9285,90.9453,98.62,8.21,8.77,200.0,4.1823,3,0,1,1,0
1,6310,0.004375,0.018323,91.197,-0.4106,-1.1275,6944.37,2,94.0,0.0,3178.64,3168.64,133.086,0.0,1,0.341,8.37,18.32,28.93,50.12,102.22,100.32,99.12,97.96,97.06,96.08,95.01,93.85,92.03,89.56,81.75,48.41,28.79,18.53,8.6,74.1834,79.0131,79.7478,82.6368,0.001393,0.018323,0.30399,-0.001369,-0.003758,0.694437,0.94,0.0,91.1961,91.1979,96.08,8.37,8.6,200.0,9.1881,3,0,1,1,1
1,6311,0.022723,0.017337,91.573,0.5063,-1.1251,6970.86,2,94.0,0.0,3179.15,3169.15,133.106,0.0,1,0.341,8.53,19.39,31.76,59.38,100.4,98.2,96.81,95.46,94.39,93.23,91.95,90.53,88.2,84.63,66.06,42.27,26.53,17.59,8.44,74.6464,79.1881,80.0979,82.9414,0.007233,0.017337,0.305243,0.001688,-0.00375,0.697086,0.94,0.0,91.5494,91.5744,93.23,8.53,8.44,200.0,9.2048,3,0,1,1,1
1,6312,0.038586,0.015688,91.9577,1.3355,-1.1249,6983.0,2,94.0,0.0,3179.66,3169.66,133.126,0.0,1,0.3411,8.69,20.45,34.74,70.74,98.59,96.09,94.51,92.94,91.69,90.31,88.75,86.93,83.6,74.2,56.33,38.07,24.82,16.84,8.3,75.3079,79.1191,80.3547,82.9792,0.012282,0.015688,0.306526,0.004452,-0.00375,0.6983,0.94,0.0,91.8893,91.9674,90.31,8.69,8.3,200.0,8.9069,3,0,1,1,1
1,6313,0.050863,0.013469,92.3439,1.9304,-1.127,6987.02,2,94.0,0.0,3180.17,3170.17,133.146,0.0,1,0.3411,8.83,21.36,37.48,100.99,96.95,94.18,92.42,90.64,89.2,87.56,85.62,83.15,75.59,64.45,50.51,35.32,23.63,16.29,8.19,76.094,78.9498,80.5989,82.8354,0.01619,0.013469,0.307813,0.006435,-0.003757,0.698702,0.94,0.0,92.2245,92.3641,87.56,8.83,8.19,200.0,8.3905,3,0,1,1,1
1,6314,0.057967,0.01084,92.5378,2.4231,-1.1311,6798.69,2,94.0,0.0,3180.68,3170.68,133.166,0.0,1,0.3412,8.93,21.96,39.33,99.99,95.72,92.79,90.9,88.98,87.39,85.53,83.23,79.77,69.29,59.8,47.59,33.85,22.95,15.97,8.12,76.9949,78.3628,79.0052,80.0278,0.018451,0.01084,0.308459,0.008077,-0.00377,0.679869,0.94,0.0,92.3824,92.5695,85.53,8.93,8.12,200.0,3.6753,3,0,1,1,0
1,6315,0.05766,0.008178,92.6388,2.5679,-1.1363,6794.6,2,94.0,0.0,3181.2,3171.2,133.186,0.0,1,0.3412,8.95,22.0,39.36,99.47,95.22,92.3,90.43,88.53,86.96,85.13,82.87,79.58,69.35,59.82,47.58,33.82,22.92,15.94,8.1,77.9695,77.5099,79.8307,79.1076,0.018354,0.008178,0.308796,0.00856,-0.003788,0.67946,0.94,0.0,92.4848,92.6744,85.13,8.95,8.1,200.0,3.4589,3,0,1,1,0
1,6316,0.050886,0.005758,92.7295,2.398,-1.1416,6797.16,2,94.0,0.0,3181.71,3171.71,133.206,0.0,1,0.3413,8.9,21.53,37.78,99.36,95.33,92.59,90.85,89.11,87.69,86.09,84.2,81.83,74.99,63.94,50.12,35.04,23.44,16.17,8.13,78.8156,76.8092,80.5572,78.4333,0.016198,0.005758,0.309098,0.007993,-0.003805,0.679716,0.94,0.0,92.6095,92.7605,86.09,8.9,8.13,200.0,3.3657,3,0,1,1,0
1,6317,0.039346,0.003858,92.8116,2.0484,-1.1464,6805.91,2,94.0,0.0,3182.23,3172.23,133.226,0.0,1,0.3413,8.81,20.74,35.31,72.24,95.83,93.35,91.78,90.24,89.02,87.67,86.14,84.38,81.2,72.67,55.29,37.45,24.46,16.62,8.2,79.4384,76.3065,81.1392,78.0506,0.012524,0.003858,0.309372,0.006828,-0.003821,0.680591,0.94,0.0,92.7398,92.8342,87.67,8.81,8.2,200.0,3.4449,3,0,1,1,0
1,6318,0.024586,0.002697,92.8854,1.5935,-1.1502,6817.52,2,94.0,0.0,3182.74,3172.74,133.246,0.0,1,0.3412,8.68,19.8,32.56,61.42,96.48,94.28,92.9,91.56,90.51,89.37,88.12,86.73,84.46,81.04,63.83,41.14,25.94,17.25,8.31,79.8637,75.9743,81.5824,77.8769,0.007826,0.002697,0.309618,0.005312,-0.003834,0.681752,0.94,0.0,92.8573,92.8991,89.37,8.68,8.31,200.0,3.6213,3,0,1,1,0
1,6319,0.007716,0.002434,92.9513,1.0702,-1.1529,6830.56,2,94.0,0.0,3183.26,3173.26,133.266,0.0,1,0.3412,8.53,18.81,29.87,52.41,97.14,95.21,94.01,92.86,91.95,90.98,89.93,88.79,87.01,84.59,77.07,46.44,27.92,18.07,8.44,80.1474,75.7625,81.8805,77.8832,0.002456,0.002434,0.309838,0.003567,-0.003843,0.683056,0.94,0.0,92.9485,92.9575,90.98,8.53,8.44,200.0,3.8538,3,0,1,1,0
1,6320,-0.010567,0.003158,93.1865,0.4595,-1.1547,7059.35,2,94.0,0.0,3183.78,3173.78,133.286,0.0,1,0.3412,8.37,17.83,27.41,45.19,74.49,96.06,95.03,94.02,93.25,92.42,91.53,90.57,89.1,87.19,82.52,54.04,30.47,19.07,8.6,80.4233,75.6891,84.022,81.0525,-0.003364,0.003158,0.310622,0.001532,-0.003849,0.705935,0.94,0.0,93.1813,93.1876,92.42,8.37,8.6,200.0,8.9621,3,0,1,1,1
1,6321,-0.029401,0.004839,93.5221,-0.3305,-1.1564,7099.26,2,94.0,0.0,3184.29,3174.3,133.306,0.0,1,0.3411,8.21,16.9,25.24,39.54,60.28,96.77,95.87,95.0,94.33,93.62,92.86,92.04,90.8,89.21,85.59,65.08,33.67,20.26,8.79,80.8994,76.1431,84.5003,81.5249,-0.009359,0.004839,0.31174,-0.001102,-0.003855,0.709926,0.94,0.0,93.4817,93.5227,93.62,8.21,8.79,200.0,8.9827,3,0,1,1,1
1,6322,-0.046555,0.00731,93.8893,-1.2156,-1.1586,7123.44,2,94.0,0.0,3184.81,3174.82,133.326,0.0,1,0.3411,8.06,16.13,23.52,35.47,51.3,66.13,96.43,95.67,95.08,94.45,93.78,93.07,91.99,90.63,87.59,77.25,37.27,21.49,8.97,80.9203,76.7577,84.6992,81.9079,-0.014819,0.00731,0.312964,-0.004052,-0.003862,0.712344,0.94,0.0,93.7876,93.8972,94.45,8.06,8.97,200.0,8.9291,3,0,1,1,1
1,6323,-0.060126,0.010393,94.2643,-1.963,-1.1612,7134.73,2,94.0,0.0,3185.34,3175.34,133.346,0.0,1,0.3411,7.93,15.55,22.3,32.75,45.82,57.33,66.21,95.97,95.44,94.88,94.27,93.63,92.66,91.44,88.76,80.72,40.75,22.61,9.14,80.7184,77.5603,84.6702,82.2142,-0.019139,0.010393,0.314214,-0.006543,-0.003871,0.713473,0.94,0.0,94.094,94.2847,94.88,7.93,9.14,200.0,8.6057,3,0,1,1,1
1,6324,-0.06819,0.013872,94.444,-2.582,-1.1642,6934.22,2,94.0,0.0,3185.86,3175.86,133.366,0.0,1,0.3411,7.85,15.2,21.59,31.27,43.01,53.02,60.56,69.17,95.39,94.87,94.3,93.7,92.79,91.65,89.15,81.96,43.21,23.36,9.26,80.0699,78.4601,81.7193,80.4839,-0.021706,0.013872,0.314813,-0.008607,-0.003881,0.693422,0.94,0.0,94.2245,94.4793,94.87,7.85,9.26,200.0,3.6732,3,0,1,1,0
1,6325,-0.068347,0.017368,94.5224,-2.7956,-1.167,6928.76,2,94.0,0.0,3186.39,3176.39,133.386,0.0,1,0.3411,7.82,15.14,21.5,31.13,42.81,52.76,60.25,68.8,94.87,94.34,93.78,93.18,92.28,91.14,88.67,81.58,43.41,23.46,9.29,79.123,79.4733,80.7194,81.3605,-0.021756,0.017368,0.315075,-0.009319,-0.00389,0.692876,0.94,0.0,94.3017,94.5637,94.34,7.82,9.29,200.0,3.4836,3,0,1,1,0
1,6326,-0.062318,0.02066,93.5848,-2.4432,-1.1682,6463.96,2,94.0,0.0,3186.91,3176.91,133.406,0.0,1,0.3411,7.84,15.31,21.89,32.03,44.6,55.56,63.97,94.49,93.97,93.42,92.84,92.22,91.28,90.1,87.53,80.02,41.78,23.02,9.25,60.6513,62.1228,74.8197,76.5486,-0.019836,0.02066,0.311949,-0.008144,-0.003894,0.646396,0.94,0.0,93.4031,93.6167,93.42,7.84,9.25,200.0,28.5942,3,0,1,1,1
