episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,6688,0.119729,-0.089029,63.821,1.0626,-0.8056,4645.13,2,94.0,0.0,3265.13,3255.13,140.646,0.0,1,0.3432,31.29,20.12,17.4,15.63,14.65,14.19,13.94,13.74,13.59,13.45,13.31,13.17,12.97,12.76,12.36,11.63,10.53,9.27,6.54,56.3879,50.8572,56.4963,52.1693,0.038111,-0.089029,0.212737,0.003542,-0.002685,0.464513,0.94,0.0,63.3641,63.8298,13.45,13.59,6.54,200.0,1.4205,2,0,1,0,0
1,6689,0.115728,-0.095127,63.7235,0.9194,-0.8016,4639.02,2,94.0,0.0,3265.47,3255.47,140.666,0.0,1,0.3432,31.37,20.17,17.43,15.65,14.67,14.2,13.96,13.75,13.6,13.46,13.32,13.18,12.98,12.76,12.37,11.63,10.53,9.26,6.51,56.325,50.75,56.4275,52.0953,0.036837,-0.095127,0.212412,0.003065,-0.002672,0.463902,0.94,0.0,63.2973,63.7301,13.46,13.6,6.51,200.0,1.4478,2,0,1,0,0
1,6690,0.111575,-0.101104,63.6268,0.7768,-0.7981,4632.86,2,94.0,0.0,3265.81,3255.81,140.686,0.0,1,0.3432,31.46,20.22,17.47,15.68,14.69,14.22,13.98,13.77,13.62,13.47,13.33,13.19,12.99,12.77,12.38,11.63,10.53,9.25,6.48,56.249,50.6588,56.3516,52.027,0.035515,-0.101104,0.212089,0.002589,-0.00266,0.463286,0.94,0.0,63.2312,63.6315,13.47,13.62,6.48,200.0,1.4708,2,0,1,0,0
1,6691,0.107376,-0.106955,63.531,0.6396,-0.795,4626.65,2,94.0,0.0,3266.15,3256.15,140.706,0.0,1,0.3432,31.55,20.27,17.51,15.71,14.71,14.24,14.0,13.78,13.64,13.49,13.35,13.2,13.01,12.79,12.39,11.63,10.52,9.24,6.46,56.1604,50.5796,56.2704,51.9631,0.034179,-0.106955,0.21177,0.002132,-0.00265,0.462665,0.94,0.0,63.1651,63.5342,13.49,13.64,6.46,200.0,1.4935,2,0,1,0,0
1,6692,0.103212,-0.112672,63.4361,0.5126,-0.7923,4620.41,2,94.0,0.0,3266.49,3256.49,140.726,0.0,1,0.3432,31.63,20.33,17.55,15.74,14.74,14.26,14.01,13.8,13.65,13.51,13.36,13.22,13.02,12.8,12.39,11.64,10.52,9.23,6.44,56.0605,50.5078,56.1848,51.9028,0.032853,-0.112672,0.211454,0.001709,-0.002641,0.462041,0.94,0.0,63.0985,63.4382,13.51,13.65,6.44,200.0,1.5193,2,0,1,0,0
1,6693,0.099153,-0.11825,63.3422,0.3987,-0.7896,4614.14,2,94.0,0.0,3266.83,3256.83,140.746,0.0,1,0.3432,31.71,20.38,17.58,15.77,14.76,14.28,14.03,13.82,13.67,13.52,13.38,13.23,13.03,12.81,12.4,11.64,10.52,9.22,6.41,55.9548,50.4464,56.0959,51.845,0.031561,-0.11825,0.211141,0.001329,-0.002632,0.461414,0.94,0.0,63.0311,63.3435,13.52,13.67,6.41,200.0,1.5397,2,0,1,1,0
1,6694,0.095253,-0.123683,63.2501,0.2994,-0.7871,4607.87,2,94.0,0.0,3267.17,3257.17,140.766,0.0,1,0.3432,31.8,20.43,17.62,15.79,14.78,14.3,14.05,13.84,13.68,13.54,13.39,13.24,13.04,12.82,12.41,11.65,10.52,9.21,6.39,55.8457,50.395,56.0048,51.7894,0.03032,-0.123683,0.210834,0.000998,-0.002624,0.460787,0.94,0.0,62.9634,63.2508,13.54,13.68,6.39,200.0,1.5535,2,0,1,1,0
1,6695,0.091557,-0.12897,63.1597,0.2164,-0.7849,4601.63,2,94.0,0.0,3267.5,3257.5,140.786,0.0,1,0.3432,31.89,20.47,17.65,15.82,14.8,14.32,14.06,13.85,13.7,13.55,13.4,13.25,13.05,12.83,12.42,11.65,10.51,9.2,6.37,55.733,50.3495,55.9126,51.7357,0.029143,-0.12897,0.210532,0.000721,-0.002616,0.460163,0.94,0.0,62.8952,63.1601,13.55,13.7,6.37,200.0,1.5658,2,0,1,1,0
1,6696,0.088097,-0.134107,63.0709,0.1507,-0.7828,4595.05,2,94.0,0.0,3267.84,3257.84,140.806,0.0,1,0.3432,31.99,20.51,17.68,15.84,14.81,14.33,14.08,13.86,13.71,13.56,13.41,13.26,13.06,12.83,12.42,11.65,10.51,9.19,6.34,55.6196,50.3108,55.8162,51.678,0.028042,-0.134107,0.210236,0.000502,-0.002609,0.459505,0.94,0.0,62.8263,63.0711,13.56,13.71,6.34,200.0,1.5638,2,0,1,1,0
1,6697,0.0849,-0.139095,62.9845,0.1022,-0.7809,4588.92,2,94.0,0.0,3268.17,3258.17,140.826,0.0,1,0.3432,32.1,20.54,17.7,15.85,14.82,14.34,14.08,13.87,13.71,13.56,13.41,13.26,13.06,12.83,12.42,11.65,10.5,9.18,6.32,55.5066,50.2785,55.7235,51.6272,0.027024,-0.139095,0.209948,0.000341,-0.002603,0.458892,0.94,0.0,62.7576,62.9846,13.56,13.71,6.32,200.0,1.5656,2,0,1,1,0
1,6698,0.081983,-0.143933,62.9007,0.0714,-0.7791,4582.91,2,94.0,0.0,3268.51,3258.51,140.846,0.0,1,0.3432,32.22,20.57,17.72,15.86,14.83,14.34,14.09,13.87,13.71,13.56,13.41,13.26,13.06,12.83,12.42,11.64,10.49,9.16,6.3,55.3945,50.2506,55.6319,51.578,0.026096,-0.143933,0.209669,0.000238,-0.002597,0.458291,0.94,0.0,62.6894,62.9007,13.56,13.71,6.3,200.0,1.5648,2,0,1,1,0
1,6699,0.079357,-0.148623,62.8197,0.0577,-0.7773,4577.02,2,94.0,0.0,3268.84,3258.84,140.866,0.0,1,0.3433,32.35,20.59,17.73,15.87,14.83,14.34,14.09,13.87,13.71,13.56,13.41,13.26,13.06,12.83,12.41,11.63,10.47,9.14,6.28,55.2845,50.2263,55.542,51.5302,0.02526,-0.148623,0.209399,0.000192,-0.002591,0.457702,0.94,0.0,62.622,62.8197,13.56,13.71,6.28,200.0,1.5614,2,0,1,1,0
1,6700,0.077027,-0.153165,62.7417,0.06,-0.7756,4571.3,2,94.0,0.0,3269.17,3259.17,140.886,0.0,1,0.3433,32.48,20.61,17.74,15.87,14.83,14.34,14.08,13.86,13.71,13.55,13.4,13.25,13.05,12.82,12.4,11.62,10.46,9.12,6.25,55.1785,50.207,55.4539,51.4841,0.024518,-0.153165,0.209139,0.0002,-0.002585,0.45713,0.94,0.0,62.5557,62.7417,13.55,13.71,6.25,200.0,1.5525,2,0,1,1,0
1,6701,0.074991,-0.157566,62.6662,0.078,-0.7739,4565.35,2,94.0,0.0,3269.5,3259.5,140.906,0.0,1,0.3433,32.62,20.62,17.74,15.86,14.82,14.33,14.07,13.85,13.69,13.54,13.39,13.24,13.03,12.8,12.38,11.6,10.44,9.1,6.23,55.075,50.1882,55.3649,51.4338,0.02387,-0.157566,0.208887,0.00026,-0.00258,0.456535,0.94,0.0,62.4901,62.6662,13.54,13.69,6.23,200.0,1.5355,2,0,1,1,0
1,6702,0.073238,-0.161827,62.5937,0.1095,-0.7723,4559.94,2,94.0,0.0,3269.83,3259.83,140.926,0.0,1,0.3433,32.77,20.62,17.74,15.85,14.81,14.31,14.06,13.83,13.68,13.52,13.37,13.22,13.02,12.79,12.37,11.58,10.42,9.08,6.21,54.977,50.1725,55.2819,51.3899,0.023313,-0.161827,0.208646,0.000365,-0.002574,0.455994,0.94,0.0,62.4259,62.5938,13.52,13.68,6.21,200.0,1.5223,2,0,1,1,0
1,6703,0.071758,-0.165953,62.524,0.1536,-0.7707,4554.72,2,94.0,0.0,3270.16,3260.16,140.946,0.0,1,0.3433,32.93,20.62,17.72,15.84,14.79,14.3,14.04,13.82,13.66,13.51,13.35,13.2,13.0,12.76,12.34,11.56,10.39,9.05,6.18,54.8834,50.156,55.2027,51.3469,0.022841,-0.165953,0.208413,0.000512,-0.002569,0.455472,0.94,0.0,62.3631,62.5242,13.51,13.66,6.18,200.0,1.5102,2,0,1,1,0
1,6704,0.070527,-0.16995,62.4574,0.2076,-0.7691,4549.7,2,94.0,0.0,3270.49,3260.49,140.966,0.0,1,0.3433,33.09,20.61,17.71,15.82,14.77,14.27,14.01,13.79,13.64,13.48,13.33,13.18,12.97,12.74,12.32,11.53,10.37,9.03,6.16,54.7966,50.1413,55.1271,51.3049,0.02245,-0.16995,0.208191,0.000692,-0.002564,0.45497,0.94,0.0,62.3021,62.4577,13.48,13.64,6.16,200.0,1.4941,2,0,1,1,0
1,6705,0.069524,-0.173823,62.3933,0.27,-0.7672,4544.53,2,94.0,0.0,3270.82,3260.82,140.986,0.0,1,0.3433,33.27,20.6,17.69,15.8,14.75,14.25,13.99,13.77,13.61,13.45,13.3,13.15,12.94,12.71,12.29,11.5,10.34,9.0,6.13,54.7157,50.1258,55.0521,51.2588,0.02213,-0.173823,0.207978,0.0009,-0.002557,0.454453,0.94,0.0,62.2426,62.3939,13.45,13.61,6.13,200.0,1.4694,2,0,1,1,0
1,6706,0.068719,-0.177578,62.3317,0.3389,-0.7653,4539.89,2,94.0,0.0,3271.15,3261.15,141.006,0.0,1,0.3433,33.46,20.58,17.67,15.77,14.72,14.22,13.96,13.74,13.58,13.43,13.27,13.12,12.91,12.68,12.26,11.47,10.31,8.97,6.11,54.6402,50.1071,54.9846,51.2175,0.021874,-0.177578,0.207772,0.00113,-0.002551,0.453989,0.94,0.0,62.1846,62.3326,13.43,13.58,6.11,200.0,1.4548,2,0,1,1,0
1,6707,0.06808,-0.181221,62.2727,0.4116,-0.7636,4535.47,2,94.0,0.0,3271.47,3261.47,141.026,0.0,1,0.3433,33.65,20.56,17.64,15.74,14.69,14.19,13.93,13.7,13.55,13.39,13.24,13.09,12.88,12.65,12.23,11.44,10.27,8.94,6.08,54.5721,50.088,54.9214,51.1768,0.021671,-0.181221,0.207576,0.001372,-0.002545,0.453547,0.94,0.0,62.1284,62.2741,13.39,13.55,6.08,200.0,1.4381,2,0,1,1,0
1,6708,0.068189,-0.18477,62.2157,0.4861,-0.762,4530.9,2,94.0,0.0,3271.8,3261.8,141.046,0.0,1,0.3433,33.87,20.53,17.61,15.71,14.65,14.15,13.89,13.67,13.51,13.36,13.21,13.06,12.85,12.62,12.19,11.4,10.24,8.9,6.05,54.5099,50.0664,54.8593,51.1319,0.021705,-0.18477,0.207386,0.00162,-0.00254,0.45309,0.94,0.0,62.0711,62.2176,13.36,13.51,6.05,200.0,1.4149,2,0,1,1,0
1,6709,0.06855,-0.188265,62.1608,0.5609,-0.7605,4526.84,2,94.0,0.0,3272.12,3262.13,141.066,0.0,1,0.3433,34.1,20.51,17.58,15.67,14.62,14.12,13.86,13.64,13.48,13.32,13.17,13.02,12.81,12.58,12.16,11.37,10.21,8.87,6.03,54.4537,50.0418,54.8047,51.0914,0.02182,-0.188265,0.207203,0.00187,-0.002535,0.452684,0.94,0.0,62.0148,62.1633,13.32,13.48,6.03,200.0,1.4006,2,0,1,1,0
1,6710,0.068977,-0.191712,62.1075,0.6339,-0.7591,4522.64,2,94.0,0.0,3272.45,3262.45,141.086,0.0,1,0.3433,34.35,20.48,17.54,15.64,14.58,14.08,13.82,13.6,13.44,13.29,13.13,12.98,12.78,12.54,12.12,11.33,10.17,8.84,6.0,54.4036,50.0153,54.7511,51.0464,0.021956,-0.191712,0.207025,0.002113,-0.00253,0.452264,0.94,0.0,61.9598,62.1107,13.29,13.44,6.0,200.0,1.3786,2,0,1,1,0
1,6711,0.069435,-0.195117,62.0558,0.7049,-0.7577,4518.9,2,94.0,0.0,3272.77,3262.77,141.106,0.0,1,0.3433,34.62,20.45,17.51,15.6,14.55,14.05,13.79,13.56,13.41,13.25,13.1,12.95,12.74,12.51,12.09,11.3,10.14,8.8,5.98,54.3582,49.9837,54.7044,51.0055,0.022102,-0.195117,0.206853,0.00235,-0.002526,0.45189,0.94,0.0,61.9063,62.0598,13.25,13.41,5.98,200.0,1.368,2,0,1,1,0
1,6712,0.069884,-0.198473,62.0045,0.7741,-0.7561,4514.96,2,94.0,0.0,3273.1,3263.1,141.126,0.0,1,0.3433,34.92,20.42,17.48,15.57,14.51,14.01,13.75,13.53,13.37,13.21,13.06,12.91,12.7,12.47,12.05,11.26,10.1,8.77,5.95,54.3177,49.9455,54.6593,50.9585,0.022245,-0.198473,0.206682,0.00258,-0.00252,0.451496,0.94,0.0,61.8532,62.0093,13.21,13.37,5.95,200.0,1.3546,2,0,1,1,0
1,6713,0.070282,-0.201793,61.9539,0.8391,-0.7545,4511.44,2,94.0,0.0,3273.42,3263.42,141.146,0.0,1,0.3433,35.25,20.39,17.45,15.53,14.48,13.97,13.71,13.49,13.33,13.18,13.03,12.88,12.67,12.44,12.01,11.23,10.07,8.74,5.93,54.2833,49.9037,54.6203,50.9147,0.022371,-0.201793,0.206513,0.002797,-0.002515,0.451144,0.94,0.0,61.801,61.9596,13.18,13.33,5.93,200.0,1.348,2,0,1,1,0
1,6714,0.070591,-0.205071,61.9034,0.899,-0.7531,4507.69,2,94.0,0.0,3273.74,3263.74,141.166,0.0,1,0.3433,35.62,20.37,17.42,15.5,14.44,13.94,13.68,13.46,13.3,13.15,12.99,12.84,12.64,12.4,11.98,11.19,10.04,8.71,5.9,54.2534,49.8566,54.5822,50.8651,0.02247,-0.205071,0.206345,0.002997,-0.00251,0.450769,0.94,0.0,61.7492,61.9099,13.15,13.3,5.9,200.0,1.3373,2,0,1,1,0
1,6715,0.070782,-0.20831,61.8535,0.9519,-0.7517,4504.31,2,94.0,0.0,3274.06,3264.06,141.186,0.0,1,0.3433,36.02,20.35,17.39,15.47,14.41,13.91,13.65,13.43,13.27,13.12,12.96,12.81,12.6,12.37,11.95,11.16,10.01,8.68,5.88,54.2279,49.808,54.5489,50.8194,0.022531,-0.20831,0.206178,0.003173,-0.002506,0.450431,0.94,0.0,61.6986,61.8608,13.12,13.27,5.88,200.0,1.3324,2,0,1,1,0
1,6716,0.070841,-0.211507,61.8039,0.9976,-0.7504,4500.71,2,94.0,0.0,3274.38,3264.38,141.206,0.0,1,0.3434,36.48,20.33,17.37,15.45,14.39,13.88,13.62,13.4,13.24,13.09,12.93,12.78,12.58,12.34,11.92,11.13,9.98,8.65,5.86,54.2041,49.7575,54.5145,50.7695,0.022549,-0.211507,0.206013,0.003325,-0.002501,0.450071,0.94,0.0,61.6489,61.812,13.09,13.24,5.86,200.0,1.3224,2,0,1,1,0
1,6717,0.070754,-0.214662,61.7547,1.0365,-0.7493,4497.46,2,94.0,0.0,3274.7,3264.7,141.226,0.0,1,0.3434,36.99,20.32,17.35,15.43,14.36,13.86,13.6,13.38,13.22,13.06,12.91,12.76,12.55,12.32,11.9,11.11,9.95,8.63,5.84,54.1815,49.7054,54.4839,50.724,0.022522,-0.214662,0.205849,0.003455,-0.002498,0.449746,0.94,0.0,61.6002,61.7634,13.06,13.22,5.84,200.0,1.321,2,0,1,1,0
1,6718,0.070518,-0.217772,61.7055,1.069,-0.7481,4493.95,2,94.0,0.0,3275.02,3265.02,141.246,0.0,1,0.3434,37.56,20.31,17.34,15.41,14.34,13.84,13.58,13.35,13.2,13.04,12.89,12.74,12.53,12.29,11.87,11.08,9.93,8.6,5.82,54.159,49.6522,54.4514,50.6743,0.022447,-0.217772,0.205685,0.003563,-0.002494,0.449395,0.94,0.0,61.5521,61.7148,13.04,13.2,5.82,200.0,1.3145,2,0,1,1,0
1,6719,0.070131,-0.220835,61.6567,1.0948,-0.7469,4490.77,2,94.0,0.0,3275.34,3265.34,141.266,0.0,1,0.3434,38.2,20.3,17.32,15.39,14.33,13.82,13.56,13.34,13.18,13.02,12.87,12.72,12.51,12.27,11.85,11.06,9.9,8.58,5.8,54.1367,49.6,54.4213,50.63,0.022324,-0.220835,0.205522,0.003649,-0.00249,0.449077,0.94,0.0,61.5051,61.6664,13.02,13.18,5.8,200.0,1.3146,2,0,1,1,0
1,6720,0.069604,-0.22385,61.6084,1.1144,-0.7458,4487.34,2,94.0,0.0,3275.66,3265.66,141.286,0.0,1,0.3434,38.92,20.3,17.32,15.38,14.31,13.81,13.54,13.32,13.16,13.01,12.85,12.7,12.49,12.26,11.83,11.04,9.88,8.56,5.78,54.1133,49.5497,54.3882,50.5828,0.022156,-0.22385,0.205361,0.003715,-0.002486,0.448734,0.94,0.0,61.4592,61.6185,13.01,13.16,5.78,200.0,1.308,2,0,1,1,0
1,6721,0.06895,-0.226812,61.5601,1.1291,-0.7446,4483.91,2,94.0,0.0,3275.98,3265.98,141.306,0.0,1,0.3434,39.72,20.3,17.31,15.37,14.3,13.79,13.53,13.31,13.15,12.99,12.84,12.69,12.48,12.24,11.82,11.03,9.87,8.54,5.76,54.0876,49.5,54.3544,50.5364,0.021948,-0.226812,0.2052,0.003764,-0.002482,0.448391,0.94,0.0,61.4138,61.5705,12.99,13.15,5.76,200.0,1.3032,2,0,1,1,0
1,6722,0.068183,-0.229719,61.5125,1.1392,-0.7434,4480.82,2,94.0,0.0,3276.3,3266.3,141.326,0.0,1,0.3434,40.63,20.31,17.31,15.37,14.29,13.79,13.52,13.3,13.14,12.98,12.83,12.67,12.46,12.23,11.81,11.01,9.85,8.52,5.74,54.0605,49.453,54.3224,50.4961,0.021703,-0.229719,0.205042,0.003797,-0.002478,0.448082,0.94,0.0,61.3696,61.523,12.98,13.14,5.74,200.0,1.305,2,0,1,1,0
1,6723,0.067319,-0.232569,61.4653,1.146,-0.7423,4477.46,2,94.0,0.0,3276.61,3266.61,141.346,0.0,1,0.3434,41.64,20.32,17.31,15.36,14.29,13.78,13.52,13.29,13.13,12.97,12.82,12.67,12.46,12.22,11.79,11.0,9.83,8.51,5.72,54.0311,49.4073,54.2871,50.4528,0.021428,-0.232569,0.204884,0.00382,-0.002474,0.447746,0.94,0.0,61.3261,61.476,12.97,13.13,5.72,200.0,1.3015,2,0,1,1,0
1,6724,0.066375,-0.235361,61.4188,1.1499,-0.741,4474.43,2,94.0,0.0,3276.93,3266.93,141.366,0.0,1,0.3434,42.77,20.33,17.32,15.36,14.29,13.77,13.51,13.28,13.12,12.97,12.81,12.66,12.45,12.21,11.78,10.99,9.82,8.49,5.71,54.0002,49.3646,54.2535,50.4154,0.021128,-0.235361,0.204729,0.003833,-0.00247,0.447443,0.94,0.0,61.2836,61.4296,12.97,13.12,5.71,200.0,1.3041,2,0,1,1,0
1,6725,0.065371,-0.238092,61.3731,1.1512,-0.7397,4471.15,2,94.0,0.0,3277.25,3267.25,141.386,0.0,1,0.3434,44.06,20.34,17.32,15.36,14.28,13.77,13.51,13.28,13.12,12.96,12.81,12.65,12.44,12.21,11.78,10.98,9.81,8.48,5.69,53.9676,49.3255,54.2166,50.3755,0.020808,-0.238092,0.204577,0.003837,-0.002466,0.447115,0.94,0.0,61.242,61.3839,12.96,13.12,5.69,200.0,1.299,2,0,1,1,0
1,6726,0.064328,-0.240761,61.3284,1.1512,-0.7384,4468.2,2,94.0,0.0,3277.56,3267.56,141.406,0.0,1,0.3434,45.51,20.36,17.33,15.37,14.28,13.77,13.5,13.28,13.12,12.96,12.8,12.65,12.44,12.2,11.77,10.97,9.8,8.47,5.68,53.9326,49.2886,54.1814,50.3418,0.020476,-0.240761,0.204428,0.003837,-0.002461,0.44682,0.94,0.0,61.2016,61.3392,12.96,13.12,5.68,200.0,1.302,2,0,1,1,0
1,6727,0.063263,-0.243367,61.2843,1.1507,-0.7371,4465.0,2,94.0,0.0,3277.88,3267.88,141.426,0.0,1,0.3434,47.15,20.38,17.34,15.37,14.28,13.77,13.5,13.27,13.11,12.96,12.8,12.64,12.43,12.2,11.77,10.96,9.79,8.45,5.66,53.8958,49.2538,54.1433,50.3049,0.020137,-0.243367,0.204281,0.003836,-0.002457,0.4465,0.94,0.0,61.1617,61.2951,12.96,13.11,5.66,200.0,1.2986,2,0,1,1,0
1,6728,0.062187,-0.24591,61.2406,1.1506,-0.736,4461.81,2,94.0,0.0,3278.19,3268.19,141.446,0.0,1,0.3434,49.02,20.39,17.35,15.37,14.29,13.77,13.5,13.27,13.11,12.95,12.8,12.64,12.43,12.19,11.76,10.96,9.78,8.44,5.65,53.8577,49.2203,54.1042,50.2694,0.019795,-0.24591,0.204135,0.003835,-0.002453,0.446181,0.94,0.0,61.1222,61.2514,12.95,13.11,5.65,200.0,1.2956,2,0,1,1,0
1,6729,0.061115,-0.24839,61.1981,1.1502,-0.7349,4458.98,2,94.0,0.0,3278.51,3268.51,141.466,0.0,1,0.3434,51.16,20.41,17.36,15.38,14.29,13.77,13.5,13.27,13.11,12.95,12.8,12.64,12.43,12.19,11.76,10.95,9.77,8.43,5.64,53.8192,49.1903,54.068,50.2392,0.019453,-0.24839,0.203994,0.003834,-0.00245,0.445898,0.94,0.0,61.0838,61.2089,12.95,13.11,5.64,200.0,1.2977,2,0,1,1,0
1,6730,0.060059,-0.25081,61.1564,1.1504,-0.7339,4455.89,2,94.0,0.0,3278.82,3268.82,141.486,0.0,1,0.3434,53.64,20.43,17.37,15.39,14.29,13.77,13.5,13.27,13.11,12.95,12.79,12.64,12.43,12.19,11.75,10.95,9.76,8.42,5.62,53.7796,49.1623,54.0287,50.2063,0.019117,-0.25081,0.203855,0.003835,-0.002446,0.445589,0.94,0.0,61.0461,61.1672,12.95,13.11,5.62,200.0,1.2931,2,0,1,1,0
1,6731,0.059033,-0.253167,61.1159,1.1516,-0.7329,4453.17,2,94.0,0.0,3279.13,3269.14,141.506,0.0,1,0.3434,56.52,20.45,17.38,15.39,14.29,13.77,13.5,13.27,13.11,12.95,12.79,12.64,12.42,12.18,11.75,10.94,9.76,8.41,5.61,53.7396,49.1362,53.9922,50.179,0.018791,-0.253167,0.20372,0.003839,-0.002443,0.445317,0.94,0.0,61.0094,61.1267,12.95,13.11,5.61,200.0,1.2954,2,0,1,1,0
1,6732,0.058043,-0.255462,61.0762,1.1541,-0.7319,4450.19,2,94.0,0.0,3279.45,3269.45,141.526,0.0,1,0.3434,59.9,20.46,17.39,15.4,14.3,13.77,13.51,13.27,13.11,12.95,12.79,12.64,12.42,12.18,11.75,10.93,9.75,8.4,5.6,53.6994,49.1118,53.9535,50.1481,0.018476,-0.255462,0.203587,0.003847,-0.00244,0.445019,0.94,0.0,60.9733,61.0871,12.95,13.11,5.6,200.0,1.2904,2,0,1,1,0
1,6733,0.057098,-0.257696,61.0373,1.1581,-0.7308,4447.27,2,94.0,0.0,3279.76,3269.76,141.546,0.0,1,0.3434,63.91,20.48,17.4,15.4,14.3,13.78,13.51,13.27,13.11,12.95,12.79,12.63,12.42,12.18,11.74,10.93,9.74,8.39,5.58,53.659,49.0887,53.9145,50.1186,0.018175,-0.257696,0.203458,0.00386,-0.002436,0.444727,0.94,0.0,60.9378,61.0483,12.95,13.11,5.58,200.0,1.2854,2,0,1,1,0
1,6734,0.0562,-0.259872,60.9995,1.1634,-0.7298,4444.71,2,94.0,0.0,3280.07,3270.07,141.566,0.0,1,0.3434,68.76,20.52,17.41,15.41,14.3,13.78,13.51,13.27,13.11,12.95,12.79,12.63,12.42,12.18,11.74,10.92,9.73,8.38,5.57,53.6194,49.0668,53.8791,50.0939,0.017889,-0.259872,0.203332,0.003878,-0.002433,0.444471,0.94,0.0,60.9032,61.0106,12.95,13.11,5.57,200.0,1.2868,2,0,1,1,0
1,6735,0.055351,-0.261991,60.9626,1.1699,-0.7289,4441.91,2,94.0,0.0,3280.38,3270.39,141.586,0.0,1,0.3434,74.69,20.56,17.42,15.41,14.3,13.78,13.51,13.27,13.11,12.95,12.79,12.63,12.41,12.17,11.73,10.92,9.73,8.37,5.56,53.5804,49.0461,53.8419,50.0658,0.017619,-0.261991,0.203209,0.0039,-0.00243,0.444191,0.94,0.0,60.8692,60.9738,12.95,13.11,5.56,200.0,1.2812,2,0,1,1,0
1,6736,0.054555,-0.264054,60.9269,1.1773,-0.728,4439.49,2,94.0,0.0,3280.7,3270.7,141.606,0.0,1,0.3434,82.14,20.62,17.43,15.41,14.3,13.78,13.5,13.27,13.11,12.95,12.79,12.63,12.41,12.17,11.73,10.91,9.72,8.36,5.55,53.5424,49.0264,53.8078,50.043,0.017365,-0.264054,0.20309,0.003924,-0.002427,0.443949,0.94,0.0,60.8363,60.9383,12.95,13.11,5.55,200.0,1.282,2,0,1,1,0
1,6737,0.053811,-0.266068,60.8922,1.1856,-0.7272,4436.84,2,94.0,0.0,3281.01,3271.01,141.626,0.0,1,0.3434,91.73,20.69,17.43,15.42,14.3,13.78,13.5,13.27,13.11,12.94,12.78,12.63,12.41,12.17,11.73,10.91,9.71,8.35,5.54,53.5052,49.0078,53.7724,50.0165,0.017129,-0.266068,0.202974,0.003952,-0.002424,0.443684,0.94,0.0,60.8041,60.9037,12.94,13.11,5.54,200.0,1.2759,2,0,1,1,0
1,6738,0.053116,-0.268029,60.8579,1.1955,-0.7264,4434.24,2,94.0,0.0,3281.32,3271.32,141.646,0.0,1,0.3434,104.52,20.78,17.44,15.42,14.3,13.78,13.5,13.27,13.1,12.94,12.78,12.62,12.4,12.16,11.72,10.9,9.7,8.34,5.53,53.4687,48.9881,53.7376,49.9904,0.016907,-0.268029,0.20286,0.003985,-0.002421,0.443424,0.94,0.0,60.7721,60.8696,12.94,13.1,5.53,200.0,1.2712,2,0,1,1,0
1,6739,0.052468,-0.26994,60.825,1.2055,-0.7257,4432.01,2,94.0,0.0,3281.63,3271.63,141.666,0.0,1,0.3434,122.42,20.89,17.45,15.42,14.3,13.78,13.5,13.27,13.1,12.94,12.78,12.62,12.4,12.16,11.72,10.89,9.69,8.33,5.51,53.4342,48.9704,53.7063,49.9694,0.016701,-0.26994,0.20275,0.004018,-0.002419,0.443201,0.94,0.0,60.7413,60.8369,12.94,13.1,5.51,200.0,1.2711,2,0,1,1,0
1,6740,0.051864,-0.271804,60.7927,1.2165,-0.7249,4429.55,2,94.0,0.0,3281.94,3271.94,141.686,0.0,1,0.3434,149.22,21.01,17.45,15.42,14.3,13.77,13.5,13.26,13.1,12.94,12.77,12.62,12.4,12.15,11.71,10.89,9.69,8.32,5.5,53.4003,48.9518,53.6738,49.9443,0.016509,-0.271804,0.202642,0.004055,-0.002416,0.442955,0.94,0.0,60.711,60.8049,12.94,13.1,5.5,200.0,1.266,2,0,1,1,0
1,6741,0.051297,-0.273623,60.761,1.228,-0.7242,4427.14,2,94.0,0.0,3282.25,3272.25,141.706,0.0,1,0.3434,193.66,21.16,17.46,15.43,14.3,13.77,13.5,13.26,13.1,12.93,12.77,12.61,12.39,12.15,11.71,10.88,9.68,8.31,5.49,53.3679,48.9332,53.6421,49.9195,0.016328,-0.273623,0.202537,0.004093,-0.002414,0.442714,0.94,0.0,60.6811,60.7734,12.93,13.1,5.49,200.0,1.2605,2,0,1,1,0
1,6742,0.050764,-0.2754,60.7298,1.2396,-0.7235,4424.77,2,94.0,0.0,3282.56,3272.56,141.726,0.0,1,0.3434,200.0,21.33,17.46,15.43,14.3,13.77,13.5,13.26,13.09,12.93,12.77,12.61,12.39,12.14,11.7,10.87,9.67,8.3,5.48,53.3367,48.9146,53.6112,49.895,0.016159,-0.2754,0.202433,0.004132,-0.002412,0.442477,0.94,0.0,60.6516,60.7425,12.93,13.09,5.48,200.0,1.2549,2,0,1,1,0
