episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,5606,-0.002389,-0.209396,70.6066,0.5047,-4.6725,5224.91,2,94.0,0.0,2691.41,2681.41,118.106,0.0,1,0.3445,10.85,61.47,47.22,37.99,33.03,30.75,29.59,28.6,27.92,27.25,26.6,25.96,25.1,24.15,22.48,19.55,15.74,12.1,6.53,59.8875,58.7132,61.7332,60.4581,-0.00076,-0.209396,0.235355,0.001682,-0.015575,0.522491,0.94,0.0,70.6064,70.6084,27.25,10.85,6.53,200.0,3.5906,2,0,1,1,0
1,5607,-0.001709,-0.20875,70.92,0.5077,-4.6926,5247.99,2,94.0,0.0,2691.84,2681.84,118.128,0.0,1,0.3445,10.86,61.41,47.16,37.94,32.99,30.71,29.55,28.56,27.88,27.21,26.56,25.93,25.07,24.12,22.46,19.53,15.73,12.1,6.53,60.1628,58.9652,62.0108,60.7244,-0.000544,-0.20875,0.2364,0.001692,-0.015642,0.524799,0.94,0.0,70.9199,70.9218,27.21,10.86,6.53,200.0,3.6072,2,0,1,1,0
1,5608,-0.001114,-0.208146,71.2321,0.5117,-4.713,5270.57,2,94.0,0.0,2692.26,2682.26,118.15,0.0,1,0.3445,10.86,61.36,47.11,37.89,32.95,30.67,29.51,28.53,27.85,27.18,26.53,25.9,25.04,24.09,22.43,19.51,15.71,12.09,6.54,60.4385,59.2141,62.2904,60.9728,-0.000355,-0.208146,0.23744,0.001706,-0.01571,0.527057,0.94,0.0,71.2321,71.2339,27.18,10.86,6.54,200.0,3.6106,2,0,1,1,0
1,5609,-0.000614,-0.207578,71.5421,0.516,-4.7329,5292.68,2,94.0,0.0,2692.69,2682.69,118.172,0.0,1,0.3445,10.86,61.31,47.07,37.86,32.92,30.64,29.48,28.5,27.82,27.16,26.51,25.88,25.02,24.07,22.41,19.5,15.7,12.09,6.54,60.7133,59.4607,62.5622,61.2181,-0.000195,-0.207578,0.238474,0.00172,-0.015776,0.529268,0.94,0.0,71.5421,71.544,27.16,10.86,6.54,200.0,3.6063,2,0,1,1,0
1,5610,-0.000196,-0.207043,71.8501,0.5173,-4.752,5314.45,2,94.0,0.0,2693.12,2683.12,118.194,0.0,1,0.3445,10.86,61.28,47.04,37.83,32.89,30.62,29.46,28.48,27.8,27.14,26.49,25.86,25.0,24.06,22.4,19.49,15.7,12.08,6.54,60.9841,59.7081,62.8283,61.4624,-6.2e-05,-0.207043,0.2395,0.001724,-0.01584,0.531445,0.94,0.0,71.8501,71.852,27.14,10.86,6.54,200.0,3.5985,2,0,1,1,0
1,5611,0.000157,-0.20653,72.1564,0.5169,-4.7716,5336.77,2,94.0,0.0,2693.56,2683.56,118.216,0.0,1,0.3445,10.86,61.26,47.02,37.81,32.88,30.6,29.45,28.47,27.79,27.13,26.48,25.85,24.99,24.05,22.39,19.48,15.69,12.08,6.54,61.2515,59.9557,63.0962,61.7164,5e-05,-0.20653,0.240521,0.001723,-0.015905,0.533677,0.94,0.0,72.1564,72.1583,27.13,10.86,6.54,200.0,3.6054,2,0,1,1,0
1,5612,0.000452,-0.206046,72.4608,0.516,-4.7913,5358.37,2,94.0,0.0,2693.99,2683.99,118.238,0.0,1,0.3444,10.86,61.24,47.0,37.8,32.86,30.59,29.44,28.46,27.78,27.12,26.47,25.84,24.98,24.04,22.38,19.47,15.69,12.08,6.54,61.5167,60.2021,63.3565,61.9615,0.000144,-0.206046,0.241536,0.00172,-0.015971,0.535837,0.94,0.0,72.4608,72.4626,27.12,10.86,6.54,200.0,3.5992,2,0,1,1,0
1,5613,0.000693,-0.205583,72.7628,0.5152,-4.8101,5380.11,2,94.0,0.0,2694.43,2684.43,118.26,0.0,1,0.3444,10.86,61.23,46.99,37.79,32.86,30.58,29.43,28.45,27.77,27.11,26.46,25.83,24.97,24.03,22.38,19.47,15.69,12.08,6.55,61.7797,60.4469,63.6169,62.2088,0.00022,-0.205583,0.242543,0.001717,-0.016034,0.538011,0.94,0.0,72.7628,72.7646,27.11,10.86,6.55,200.0,3.5991,2,0,1,1,0
1,5614,0.000885,-0.205139,73.0636,0.5126,-4.8343,5401.71,2,94.0,0.0,2694.87,2684.87,118.282,0.0,1,0.3444,10.86,61.23,46.99,37.79,32.85,30.58,29.43,28.45,27.77,27.11,26.46,25.83,24.97,24.03,22.38,19.47,15.69,12.09,6.55,62.0396,60.691,63.8771,62.4559,0.000282,-0.205139,0.243545,0.001709,-0.016114,0.540171,0.94,0.0,73.0636,73.0654,27.11,10.86,6.55,200.0,3.6024,2,0,1,1,0
1,5615,0.001039,-0.204706,73.3621,0.5103,-4.8612,5423.1,2,94.0,0.0,2695.31,2685.31,118.304,0.0,1,0.3443,10.85,61.23,46.98,37.79,32.85,30.58,29.43,28.45,27.77,27.11,26.46,25.83,24.97,24.03,22.38,19.47,15.69,12.09,6.55,62.2983,60.9342,64.1364,62.6988,0.000331,-0.204706,0.24454,0.001701,-0.016204,0.54231,0.94,0.0,73.3621,73.3639,27.11,10.85,6.55,200.0,3.6027,2,0,1,1,0
1,5616,0.001159,-0.204296,73.6592,0.5062,-4.8853,5444.72,2,94.0,0.0,2695.75,2685.75,118.326,0.0,1,0.3442,10.85,61.23,46.99,37.79,32.85,30.58,29.43,28.45,27.77,27.11,26.46,25.83,24.98,24.04,22.38,19.48,15.7,12.09,6.55,62.5542,61.1782,64.3927,62.9447,0.000369,-0.204296,0.245531,0.001687,-0.016284,0.544472,0.94,0.0,73.6592,73.6609,27.11,10.85,6.55,200.0,3.605,2,0,1,1,0
1,5617,0.001239,-0.203892,73.9544,0.5012,-4.9082,5465.78,2,94.0,0.0,2696.19,2686.19,118.348,0.0,1,0.3443,10.85,61.24,46.99,37.79,32.86,30.59,29.43,28.46,27.78,27.11,26.47,25.84,24.98,24.04,22.38,19.48,15.7,12.09,6.56,62.8071,61.4216,64.6468,63.1836,0.000395,-0.203892,0.246515,0.001671,-0.016361,0.546578,0.94,0.0,73.9543,73.9561,27.11,10.85,6.56,200.0,3.6017,2,0,1,1,0
1,5618,0.001287,-0.203499,74.2471,0.4993,-4.9287,5486.85,2,94.0,0.0,2696.64,2686.64,118.37,0.0,1,0.3443,10.84,61.25,47.0,37.8,32.87,30.59,29.44,28.46,27.78,27.12,26.47,25.84,24.99,24.05,22.39,19.49,15.71,12.1,6.56,63.0601,61.6606,64.8962,63.4264,0.00041,-0.203499,0.24749,0.001664,-0.016429,0.548685,0.94,0.0,74.247,74.2488,27.12,10.84,6.56,200.0,3.6019,2,0,1,1,0
1,5619,0.001307,-0.20311,74.5386,0.4951,-4.9484,5507.58,2,94.0,0.0,2697.08,2687.08,118.392,0.0,1,0.3444,10.84,61.26,47.01,37.81,32.88,30.6,29.45,28.47,27.79,27.13,26.48,25.85,24.99,24.05,22.4,19.49,15.71,12.1,6.56,63.3105,61.9003,65.1463,63.6615,0.000416,-0.20311,0.248462,0.00165,-0.016495,0.550758,0.94,0.0,74.5385,74.5402,27.13,10.84,6.56,200.0,3.597,2,0,1,1,0
1,5620,0.001304,-0.202735,74.8274,0.4877,-4.9743,5529.43,2,94.0,0.0,2697.53,2687.53,118.414,0.0,1,0.3444,10.84,61.28,47.03,37.82,32.89,30.61,29.46,28.48,27.8,27.14,26.49,25.86,25.0,24.06,22.41,19.5,15.72,12.11,6.57,63.559,62.1373,65.4076,63.9141,0.000415,-0.202735,0.249425,0.001626,-0.016581,0.552943,0.94,0.0,74.8273,74.829,27.14,10.84,6.57,200.0,3.6254,2,0,1,1,0
1,5621,0.001282,-0.20236,75.1155,0.4799,-4.9996,5549.8,2,94.0,0.0,2697.98,2687.98,118.436,0.0,1,0.3445,10.83,61.3,47.04,37.84,32.9,30.63,29.47,28.49,27.81,27.15,26.5,25.87,25.01,24.07,22.42,19.51,15.73,12.12,6.57,63.8049,62.3749,65.6494,64.15,0.000408,-0.20236,0.250385,0.0016,-0.016665,0.55498,0.94,0.0,75.1154,75.117,27.15,10.83,6.57,200.0,3.6196,2,0,1,1,0
1,5622,0.001258,-0.201993,75.4013,0.4735,-5.0224,5569.79,2,94.0,0.0,2698.44,2688.44,118.458,0.0,1,0.3444,10.83,61.32,47.06,37.85,32.91,30.64,29.48,28.51,27.83,27.16,26.51,25.88,25.03,24.08,22.43,19.52,15.73,12.12,6.57,64.0475,62.6125,65.8844,64.3802,0.0004,-0.201993,0.251338,0.001578,-0.016741,0.556979,0.94,0.0,75.4012,75.4028,27.16,10.83,6.57,200.0,3.6046,2,0,1,1,0
1,5623,0.00124,-0.201631,75.6855,0.4685,-5.0428,5589.78,2,94.0,0.0,2698.89,2688.89,118.48,0.0,1,0.3444,10.83,61.34,47.08,37.87,32.93,30.65,29.5,28.52,27.84,27.17,26.53,25.89,25.04,24.09,22.44,19.53,15.74,12.13,6.57,64.2881,62.8493,66.1173,64.616,0.000395,-0.201631,0.252285,0.001562,-0.016809,0.558978,0.94,0.0,75.6854,75.6869,27.17,10.83,6.57,200.0,3.5959,2,0,1,1,0
1,5624,0.001245,-0.201277,75.9677,0.4612,-5.0619,5609.69,2,94.0,0.0,2699.35,2689.35,118.502,0.0,1,0.3443,10.82,61.36,47.09,37.88,32.94,30.66,29.51,28.53,27.85,27.18,26.54,25.9,25.05,24.1,22.44,19.53,15.75,12.13,6.58,64.524,63.0877,66.3467,64.8527,0.000396,-0.201277,0.253226,0.001537,-0.016873,0.560969,0.94,0.0,75.9676,75.9691,27.18,10.82,6.58,200.0,3.5877,2,0,1,1,0
1,5625,0.00128,-0.200934,76.2482,0.4564,-5.0802,5629.61,2,94.0,0.0,2699.8,2689.8,118.524,0.0,1,0.3443,10.82,61.37,47.1,37.89,32.95,30.67,29.52,28.54,27.86,27.19,26.54,25.91,25.05,24.11,22.45,19.54,15.75,12.14,6.58,64.7593,63.3232,66.5826,65.0819,0.000407,-0.200934,0.254161,0.001521,-0.016934,0.562961,0.94,0.0,76.2481,76.2496,27.19,10.82,6.58,200.0,3.582,2,0,1,1,0
1,5626,0.001331,-0.200595,76.5264,0.4525,-5.0992,5649.27,2,94.0,0.0,2700.26,2690.26,118.546,0.0,1,0.3443,10.82,61.38,47.11,37.9,32.96,30.68,29.52,28.54,27.86,27.2,26.55,25.92,25.06,24.12,22.46,19.55,15.76,12.14,6.58,64.994,63.5555,66.8124,65.3109,0.000424,-0.200595,0.255088,0.001508,-0.016997,0.564927,0.94,0.0,76.5263,76.5277,27.2,10.82,6.58,200.0,3.5738,2,0,1,1,0
1,5627,0.001414,-0.200267,76.8035,0.4457,-5.1296,5668.98,2,94.0,0.0,2700.72,2690.72,118.568,0.0,1,0.3442,10.81,61.39,47.12,37.9,32.96,30.68,29.53,28.55,27.87,27.2,26.55,25.92,25.06,24.12,22.46,19.55,15.76,12.14,6.58,65.2237,63.7892,67.0377,65.5482,0.00045,-0.200267,0.256012,0.001486,-0.017099,0.566898,0.94,0.0,76.8034,76.8048,27.2,10.81,6.58,200.0,3.573,2,0,1,1,0
1,5628,0.001523,-0.19995,77.0788,0.4418,-5.1579,5688.84,2,94.0,0.0,2701.19,2691.19,118.59,0.0,1,0.344,10.81,61.4,47.12,37.9,32.96,30.69,29.53,28.55,27.87,27.2,26.55,25.92,25.06,24.12,22.46,19.55,15.76,12.14,6.59,65.4558,64.02,67.2693,65.7812,0.000485,-0.19995,0.256929,0.001473,-0.017193,0.568884,0.94,0.0,77.0787,77.0801,27.2,10.81,6.59,200.0,3.5747,2,0,1,1,0
1,5629,0.001624,-0.199655,77.3521,0.4394,-5.1812,5707.84,2,94.0,0.0,2701.65,2691.65,118.612,0.0,1,0.344,10.81,61.4,47.12,37.91,32.96,30.69,29.53,28.55,27.87,27.2,26.56,25.92,25.07,24.12,22.46,19.55,15.76,12.15,6.59,65.6882,64.2475,67.4957,66.0013,0.000517,-0.199655,0.25784,0.001465,-0.017271,0.570784,0.94,0.0,77.352,77.3533,27.2,10.81,6.59,200.0,3.5613,2,0,1,1,0
1,5630,0.001708,-0.199364,77.6236,0.4369,-5.2024,5727.55,2,94.0,0.0,2702.12,2692.12,118.634,0.0,1,0.3441,10.81,61.41,47.13,37.91,32.97,30.69,29.53,28.55,27.87,27.21,26.56,25.93,25.07,24.12,22.47,19.55,15.77,12.15,6.59,65.92,64.4726,67.7287,66.2263,0.000544,-0.199364,0.258745,0.001456,-0.017341,0.572755,0.94,0.0,77.6235,77.6248,27.21,10.81,6.59,200.0,3.5624,2,0,1,1,0
1,5631,0.001782,-0.199081,77.8937,0.4338,-5.2204,5746.7,2,94.0,0.0,2702.59,2692.59,118.656,0.0,1,0.3442,10.81,61.42,47.13,37.91,32.97,30.69,29.53,28.55,27.87,27.21,26.56,25.93,25.07,24.13,22.47,19.56,15.77,12.15,6.59,66.1507,64.6961,67.9561,66.4491,0.000567,-0.199081,0.259646,0.001446,-0.017401,0.57467,0.94,0.0,77.8936,77.8949,27.21,10.81,6.59,200.0,3.5584,2,0,1,1,0
1,5632,0.001843,-0.198809,78.1604,0.4273,-5.2465,5768.8,2,94.0,0.0,2703.05,2693.05,118.678,0.0,1,0.3443,10.8,61.42,47.14,37.92,32.97,30.7,29.54,28.56,27.88,27.21,26.56,25.93,25.07,24.13,22.47,19.56,15.77,12.15,6.59,66.3798,64.9153,68.223,66.7001,0.000587,-0.198809,0.260535,0.001424,-0.017488,0.57688,0.94,0.0,78.1603,78.1616,27.21,10.8,6.59,200.0,3.628,2,0,1,1,0
1,5633,0.001872,-0.19855,78.4275,0.4183,-5.2742,5786.42,2,94.0,0.0,2703.53,2693.53,118.7,0.0,1,0.3443,10.8,61.44,47.15,37.92,32.98,30.7,29.54,28.57,27.88,27.22,26.57,25.94,25.08,24.14,22.48,19.56,15.77,12.16,6.6,66.61,65.134,68.4302,66.9054,0.000596,-0.19855,0.261425,0.001394,-0.017581,0.578642,0.94,0.0,78.4274,78.4286,27.22,10.8,6.6,200.0,3.5916,2,0,1,1,0
1,5634,0.001892,-0.198303,78.6925,0.4112,-5.2977,5804.73,2,94.0,0.0,2704.0,2694.0,118.722,0.0,1,0.3443,10.8,61.45,47.16,37.93,32.99,30.71,29.55,28.57,27.89,27.23,26.58,25.94,25.09,24.14,22.48,19.57,15.78,12.16,6.6,66.835,65.3539,68.6471,67.1157,0.000602,-0.198303,0.262308,0.001371,-0.017659,0.580473,0.94,0.0,78.6924,78.6936,27.23,10.8,6.6,200.0,3.5739,2,0,1,1,0
1,5635,0.00192,-0.198065,78.9551,0.4061,-5.3179,5822.68,2,94.0,0.0,2704.47,2694.47,118.744,0.0,1,0.3442,10.8,61.46,47.17,37.94,32.99,30.72,29.56,28.58,27.9,27.23,26.58,25.95,25.09,24.15,22.49,19.57,15.78,12.16,6.6,67.057,65.5733,68.8565,67.3261,0.000611,-0.198065,0.263184,0.001354,-0.017726,0.582268,0.94,0.0,78.955,78.9561,27.23,10.8,6.6,200.0,3.5523,2,0,1,1,0
1,5636,0.001962,-0.197833,79.2159,0.4021,-5.3363,5840.96,2,94.0,0.0,2704.95,2694.95,118.766,0.0,1,0.3442,10.8,61.48,47.18,37.95,33.0,30.72,29.56,28.58,27.9,27.24,26.59,25.95,25.1,24.15,22.49,19.58,15.79,12.17,6.6,67.2771,65.7912,69.0687,67.5406,0.000624,-0.197833,0.264053,0.00134,-0.017788,0.584096,0.94,0.0,79.2157,79.2169,27.24,10.8,6.6,200.0,3.541,2,0,1,1,0
1,5637,0.002014,-0.197608,79.4751,0.399,-5.3531,5859.14,2,94.0,0.0,2705.43,2695.43,118.788,0.0,1,0.3441,10.79,61.49,47.18,37.95,33.0,30.73,29.57,28.59,27.91,27.24,26.59,25.96,25.1,24.16,22.49,19.58,15.79,12.17,6.6,67.4959,66.0077,69.2832,67.7516,0.000641,-0.197608,0.264917,0.00133,-0.017844,0.585914,0.94,0.0,79.4749,79.4761,27.24,10.79,6.6,200.0,3.5312,2,0,1,1,0
1,5638,0.002078,-0.197393,79.7319,0.3956,-5.3707,5877.01,2,94.0,0.0,2705.9,2695.9,118.81,0.0,1,0.3441,10.79,61.5,47.19,37.96,33.01,30.73,29.57,28.59,27.91,27.24,26.6,25.96,25.1,24.16,22.5,19.58,15.79,12.17,6.6,67.7128,66.2216,69.4935,67.9602,0.000661,-0.197393,0.265773,0.001319,-0.017902,0.587701,0.94,0.0,79.7317,79.7329,27.24,10.79,6.6,200.0,3.5193,2,0,1,1,0
1,5639,0.002182,-0.197193,79.9875,0.3878,-5.4044,5895.2,2,94.0,0.0,2706.38,2696.38,118.832,0.0,1,0.3439,10.79,61.5,47.19,37.96,33.01,30.73,29.57,28.59,27.91,27.25,26.6,25.96,25.1,24.16,22.5,19.58,15.79,12.17,6.61,67.9224,66.439,69.7,68.1802,0.000694,-0.197193,0.266625,0.001293,-0.018015,0.58952,0.94,0.0,79.9873,79.9884,27.25,10.79,6.61,200.0,3.5188,2,0,1,1,0
1,5640,0.002319,-0.197005,80.2414,0.3844,-5.4338,5913.02,2,94.0,0.0,2706.87,2696.87,118.854,0.0,1,0.3437,10.79,61.5,47.19,37.96,33.01,30.73,29.57,28.59,27.91,27.24,26.59,25.96,25.1,24.16,22.5,19.58,15.79,12.17,6.61,68.1356,66.6528,69.9066,68.3914,0.000738,-0.197005,0.267471,0.001281,-0.018113,0.591302,0.94,0.0,80.2412,80.2423,27.24,10.79,6.61,200.0,3.5096,3,0,1,1,0
1,5641,0.002446,-0.196835,80.4936,0.3826,-5.4588,5931.06,2,94.0,0.0,2707.35,2697.35,118.876,0.0,1,0.3437,10.79,61.5,47.19,37.95,33.0,30.72,29.57,28.59,27.91,27.24,26.59,25.96,25.1,24.16,22.49,19.58,15.79,12.17,6.61,68.3503,66.8626,70.1184,68.6016,0.000779,-0.196835,0.268312,0.001275,-0.018196,0.593106,0.94,0.0,80.4934,80.4945,27.24,10.79,6.61,200.0,3.5071,3,0,1,1,0
1,5642,0.002553,-0.196673,80.7441,0.3807,-5.4795,5949.01,2,94.0,0.0,2707.84,2697.84,118.898,0.0,1,0.3439,10.79,61.5,47.19,37.95,33.0,30.72,29.56,28.58,27.9,27.24,26.59,25.96,25.1,24.15,22.49,19.58,15.79,12.17,6.61,68.5651,67.0698,70.3295,68.8076,0.000813,-0.196673,0.269147,0.001269,-0.018265,0.594901,0.94,0.0,80.7438,80.745,27.24,10.79,6.61,200.0,3.5022,3,0,1,1,0
1,5643,0.002644,-0.196527,80.9925,0.3783,-5.4963,5966.36,2,94.0,0.0,2708.32,2698.32,118.92,0.0,1,0.3441,10.79,61.51,47.19,37.95,33.0,30.72,29.56,28.58,27.9,27.24,26.59,25.95,25.1,24.15,22.49,19.58,15.79,12.17,6.61,68.7783,67.2751,70.5329,69.0087,0.000842,-0.196527,0.269975,0.001261,-0.018321,0.596636,0.94,0.0,80.9922,80.9934,27.24,10.79,6.61,200.0,3.4882,3,0,1,1,0
1,5644,0.002686,-0.196388,81.2378,0.3714,-5.5286,5987.21,2,94.0,0.0,2708.81,2698.81,118.942,0.0,1,0.3442,10.79,61.52,47.19,37.95,33.0,30.72,29.57,28.59,27.9,27.24,26.59,25.96,25.1,24.15,22.49,19.58,15.79,12.17,6.61,68.9953,67.4698,70.7965,69.2361,0.000855,-0.196388,0.270793,0.001238,-0.018429,0.598721,0.94,0.0,81.2375,81.2386,27.24,10.79,6.61,200.0,3.5675,3,0,1,1,0
1,5645,0.002659,-0.196262,81.4833,0.3608,-5.5583,6003.38,2,94.0,0.0,2709.3,2699.3,118.964,0.0,1,0.3442,10.79,61.53,47.21,37.96,33.01,30.73,29.57,28.59,27.91,27.25,26.6,25.96,25.11,24.16,22.5,19.59,15.79,12.17,6.61,69.2098,67.6684,70.993,69.4183,0.000847,-0.196262,0.271611,0.001203,-0.018528,0.600338,0.94,0.0,81.483,81.4841,27.25,10.79,6.61,200.0,3.5331,3,0,1,1,0
1,5646,0.002616,-0.196143,81.7269,0.3524,-5.5816,6019.82,2,94.0,0.0,2709.79,2699.79,118.986,0.0,1,0.3442,10.79,61.56,47.22,37.98,33.02,30.74,29.58,28.6,27.92,27.26,26.61,25.97,25.11,24.17,22.51,19.59,15.8,12.18,6.61,69.4173,67.87,71.1819,69.6137,0.000833,-0.196143,0.272423,0.001175,-0.018605,0.601982,0.94,0.0,81.7266,81.7277,27.26,10.79,6.61,200.0,3.5083,3,0,1,1,0
1,5647,0.002577,-0.196028,81.9686,0.3464,-5.6009,6036.51,2,94.0,0.0,2710.28,2700.28,119.008,0.0,1,0.3441,10.78,61.58,47.24,37.99,33.03,30.75,29.59,28.61,27.93,27.27,26.62,25.98,25.12,24.18,22.51,19.6,15.8,12.18,6.61,69.6216,68.0715,71.3795,69.8064,0.00082,-0.196028,0.273229,0.001155,-0.01867,0.603651,0.94,0.0,81.9683,81.9693,27.27,10.78,6.61,200.0,3.4928,3,0,1,1,0
1,5648,0.002551,-0.195918,82.2085,0.3421,-5.6176,6052.93,2,94.0,0.0,2710.78,2700.78,119.03,0.0,1,0.344,10.78,61.59,47.25,38.0,33.04,30.76,29.6,28.62,27.94,27.27,26.62,25.99,25.13,24.18,22.52,19.6,15.81,12.18,6.61,69.8237,68.2723,71.5703,70.0018,0.000812,-0.195918,0.274028,0.00114,-0.018725,0.605293,0.94,0.0,82.2082,82.2092,27.27,10.78,6.61,200.0,3.4761,3,0,1,1,0
1,5649,0.002537,-0.195812,82.4466,0.3389,-5.6323,6069.55,2,94.0,0.0,2711.27,2701.27,119.052,0.0,1,0.3439,10.78,61.61,47.27,38.01,33.05,30.77,29.61,28.63,27.95,27.28,26.63,26.0,25.14,24.19,22.53,19.61,15.81,12.19,6.62,70.0244,68.4716,71.7662,70.1945,0.000808,-0.195812,0.274822,0.00113,-0.018774,0.606955,0.94,0.0,82.4463,82.4473,27.28,10.78,6.62,200.0,3.4647,3,0,1,1,0
1,5650,0.002551,-0.195708,82.6834,0.3313,-5.6604,6086.27,2,94.0,0.0,2711.77,2701.77,119.074,0.0,1,0.3439,10.78,61.63,47.28,38.02,33.06,30.78,29.62,28.63,27.95,27.29,26.64,26.0,25.14,24.19,22.53,19.61,15.81,12.19,6.62,70.2186,68.671,71.9556,70.3953,0.000812,-0.195708,0.275611,0.001104,-0.018868,0.608627,0.94,0.0,82.6831,82.6841,27.29,10.78,6.62,200.0,3.4613,3,0,1,1,0
1,5651,0.002631,-0.195616,82.9186,0.3252,-5.6965,6103.06,2,94.0,0.0,2712.27,2702.27,119.096,0.0,1,0.3436,10.78,61.63,47.28,38.02,33.06,30.78,29.62,28.63,27.95,27.29,26.64,26.0,25.14,24.19,22.53,19.61,15.81,12.19,6.62,70.4115,68.8734,72.1443,70.5977,0.000837,-0.195616,0.276395,0.001084,-0.018988,0.610306,0.94,0.0,82.9183,82.9192,27.29,10.78,6.62,200.0,3.4571,3,0,1,1,0
1,5652,0.002751,-0.195539,83.1525,0.3207,-5.7262,6119.07,2,94.0,0.0,2712.77,2702.77,119.118,0.0,1,0.3434,10.78,61.64,47.28,38.02,33.06,30.77,29.61,28.63,27.95,27.28,26.63,26.0,25.14,24.19,22.53,19.61,15.81,12.19,6.62,70.6059,69.0731,72.3259,70.7944,0.000876,-0.195539,0.277175,0.001069,-0.019087,0.611907,0.94,0.0,83.1522,83.1531,27.28,10.78,6.62,200.0,3.4413,3,0,1,1,0
1,5653,0.002864,-0.195478,83.3843,0.3197,-5.7497,6135.72,2,94.0,0.0,2713.27,2703.27,119.14,0.0,1,0.3436,10.78,61.64,47.27,38.01,33.05,30.77,29.61,28.63,27.94,27.28,26.63,25.99,25.13,24.19,22.52,19.61,15.81,12.19,6.62,70.8026,69.2671,72.5208,70.9873,0.000912,-0.195478,0.277948,0.001066,-0.019166,0.613572,0.94,0.0,83.384,83.3849,27.28,10.78,6.62,200.0,3.4384,3,0,1,1,0
1,5654,0.002953,-0.195424,83.6144,0.3218,-5.7681,6152.07,2,94.0,0.0,2713.77,2703.77,119.162,0.0,1,0.3439,10.78,61.64,47.27,38.01,33.05,30.77,29.61,28.62,27.94,27.27,26.62,25.99,25.13,24.18,22.52,19.6,15.81,12.18,6.62,71.0028,69.4541,72.7143,71.1737,0.00094,-0.195424,0.278715,0.001073,-0.019227,0.615207,0.94,0.0,83.614,83.615,27.27,10.78,6.62,200.0,3.4311,3,0,1,1,0
1,5655,0.002996,-0.195377,83.8407,0.3167,-5.7943,6173.54,2,94.0,0.0,2714.27,2704.27,119.184,0.0,1,0.3441,10.78,61.65,47.28,38.01,33.05,30.77,29.61,28.62,27.94,27.28,26.63,25.99,25.13,24.18,22.52,19.6,15.81,12.18,6.62,71.2018,69.6381,72.9825,71.4084,0.000954,-0.195377,0.279469,0.001056,-0.019314,0.617354,0.94,0.0,83.8403,83.8413,27.28,10.78,6.62,200.0,3.551,3,0,1,1,0
1,5656,0.002954,-0.195343,84.0688,0.3016,-5.8318,6187.29,2,94.0,0.0,2714.78,2704.78,119.206,0.0,1,0.3442,10.78,61.67,47.29,38.02,33.06,30.78,29.61,28.63,27.95,27.28,26.63,26.0,25.14,24.19,22.53,19.61,15.81,12.19,6.62,71.4053,69.8167,73.1533,71.5618,0.00094,-0.195343,0.280229,0.001005,-0.019439,0.618729,0.94,0.0,84.0684,84.0693,27.28,10.78,6.62,200.0,3.4931,3,0,1,1,0
1,5657,0.00288,-0.19532,84.2945,0.2899,-5.8589,6201.89,2,94.0,0.0,2715.29,2705.29,119.228,0.0,1,0.3441,10.78,61.69,47.31,38.04,33.07,30.79,29.62,28.64,27.96,27.29,26.64,26.01,25.14,24.2,22.53,19.61,15.81,12.19,6.62,71.5988,70.0022,73.3239,71.7323,0.000917,-0.19532,0.280982,0.000966,-0.01953,0.620189,0.94,0.0,84.2942,84.295,27.29,10.78,6.62,200.0,3.4552,3,0,1,1,0
1,5658,0.002809,-0.195301,84.5181,0.2823,-5.8796,6216.99,2,94.0,0.0,2715.79,2705.79,119.25,0.0,1,0.344,10.78,61.71,47.33,38.05,33.08,30.8,29.64,28.65,27.97,27.3,26.65,26.02,25.15,24.21,22.54,19.62,15.82,12.19,6.62,71.7873,70.1891,73.5011,71.9086,0.000894,-0.195301,0.281727,0.000941,-0.019599,0.621699,0.94,0.0,84.5178,84.5186,27.3,10.78,6.62,200.0,3.4333,3,0,1,1,0
1,5659,0.002756,-0.195283,84.7397,0.2775,-5.8964,6231.98,2,94.0,0.0,2716.3,2706.3,119.272,0.0,1,0.3439,10.78,61.73,47.34,38.06,33.09,30.81,29.64,28.66,27.98,27.31,26.66,26.02,25.16,24.21,22.55,19.62,15.82,12.19,6.62,71.9733,70.3751,73.678,72.0828,0.000877,-0.195283,0.282466,0.000925,-0.019655,0.623198,0.94,0.0,84.7394,84.7402,27.31,10.78,6.62,200.0,3.4124,3,0,1,1,0
1,5660,0.002722,-0.195265,84.9594,0.2747,-5.9107,6247.07,2,94.0,0.0,2716.81,2706.81,119.294,0.0,1,0.3438,10.77,61.75,47.36,38.08,33.1,30.82,29.65,28.67,27.98,27.32,26.66,26.03,25.17,24.22,22.55,19.63,15.82,12.19,6.62,72.1576,70.5599,73.8509,72.2614,0.000866,-0.195265,0.283198,0.000916,-0.019702,0.624707,0.94,0.0,84.9591,84.9598,27.32,10.77,6.62,200.0,3.3948,3,0,1,1,0
